Date;Commit Hash;LOC;Total LOC
2019-05-15T19:04:39+02:00;bb09ba83f9ddcce5b7ce5500cc5e59e7d7138b01;339809;371494
2019-05-15T19:03:57+02:00;b8ec2ea93cdeb98c8c488e5d7c6659c71383ad34;339668;371353
2019-05-14T08:39:48+02:00;282ad576ea9f0258ef69107bd991750fd660219f;347808;379474
2019-05-13T00:33:17+02:00;f4bbf372b8a75840d222b5e6256698fcc746bc94;339631;356661
2019-05-10T09:20:35+02:00;28ebf26af8fa7e2bdb29a6bbd731b5e5059b7278;338976;355991
2019-05-04T22:47:15+03:00;e275d845bb07d8e8bc55c8888572efff0af3ead5;338757;355753
2019-05-04T10:30:53+03:00;ded4d1dd76ee88561308180b077e02ec3e24c3c7;337997;354993
2019-05-01T12:14:08+03:00;ecf0f0a6c7be5459f4074b0506b765261f1646ca;337660;354647
2019-04-29T11:25:53+03:00;a8d0f047f0538fbbc8e19d1abb8abba836a371c9;336471;353436
2019-04-28T23:16:18+03:00;6e40940d62703e43f558e8190b0059848e77a02f;336420;353382
2019-04-26T21:20:30+03:00;de369d1d3a1393cebc1adad89289a585cb7c2ef0;335974;352873
2019-04-26T15:20:11+03:00;e96f344ddc0507b6524b6a44fbb6d300cfe63ea1;335969;352859
2019-04-22T20:50:15+03:00;9f4f13029383eefb7ad4343ae547016f36435fb6;335227;352054
2019-04-21T09:49:43+03:00;ce8f9fbb0b8e8c0375406efe224ca748d1a6d89f;335171;352017
2019-04-21T09:46:18+03:00;b760df7b394fd96289065a6e775087c07cd56bcd;335171;352017
2019-04-21T09:44:12+03:00;aab2fafb19ebeed1072b8b9a9f259602bce4d408;335171;352017
2019-04-20T18:01:02+03:00;4b39912d5ebc3bbcef86aabfa8154a51c066c9c5;335160;352004
2019-04-20T12:46:12+03:00;a20f67430abc5e639df557dca7ad83106227b1c7;335130;351974
2019-04-20T11:14:09+03:00;6acba08a1a4f4a96f070f041f133430d04d6e4e5;335028;351878
2019-04-19T17:02:58+03:00;6df4cf712ee7a1490d9d4c65cd65a028110d48f2;334823;351683
2019-04-16T08:53:47+03:00;e71729a92b791dc6747a0a991e5a0f71a164003d;333569;350360
2019-04-15T18:58:17+03:00;a32b09937e6c8ca8d0f8becd4e43ef377a444309;333341;350112
2019-04-15T18:40:29+03:00;4152a92f07db4a78d99a4bca9fc0c1fa4f5cc811;333345;350116
2019-04-15T12:48:46+03:00;0e6bc56226bcb4d10befca79f320426ac4bcce33;332788;349559
2019-04-15T12:39:33+03:00;66a399e40db43a8ee3c58889967f1f013cef405f;332788;349559
2019-04-15T12:38:04+03:00;a46dd3ba36f4470786a8bb04655cb382e662cb9a;332788;349559
2019-04-14T14:11:20+03:00;711cd074c496c310f9ffc2ac4e8588ad83ef278c;332858;349641
2019-04-12T09:50:15-04:00;9b7ab8c883828c652329ece464f5a2b4fe67cf05;332734;349523
2019-04-12T11:50:04+03:00;10801f22c2ab9791b9458509eb387991dda9b089;332442;349195
2019-04-10T10:41:11-04:00;7fc6676ff06c2704ae9530e0a2c35e684b4ac373;331664;348379
2019-04-10T10:39:33-04:00;9241fbd4dd5b8fdccbf40c3903dd060dab7cbfd7;331564;348279
2019-04-08T10:22:34+02:00;39755ed6f4d2dbd579a6079b2c26e79d315ece48;331157;347870
2019-04-07T15:10:59-04:00;3d1154bd9b38053efca11c6d5b5f7cc3b84cfe74;331126;347839
2019-04-07T15:10:30-04:00;aefbd5e01bbd8f066dccac2d967cae5fde653020;330868;347581
2019-04-07T08:23:13-04:00;a7883120d5952a06cc1b23352f8473f8e2736884;330861;347574
2019-04-05T20:39:28+03:00;e69e0df07de87e5c42b2c0436e3c428a1af6e92e;330684;347371
2019-04-04T21:17:59+03:00;7a72928c1b9296d2a8b420c156535bcac6dfafe9;330327;346997
2019-04-03T21:41:22+03:00;3173fc0f5e9c6e5687417706d15cf53c98cc3495;329753;346391
2019-04-02T16:06:46+03:00;62ef444b13460a5498108cfbae7321a57746fece;329556;346196
2019-04-01T05:58:22-04:00;d37e93d67510a0dfd866726dce437e38ca93a263;329314;345856
2019-03-30T19:33:49+03:00;6a6fc77e5578815ed84cfaee42bc454337fce219;329105;345665
2019-03-29T16:05:16+03:00;45673b2f5a73b14b624247d44c2eb4b95825a159;329091;345645
2019-03-27T10:46:21+03:00;f0ffb92fc53f7a418762df34106587beeb26d03a;325218;341126
2019-03-21T09:50:46-04:00;5150781c0b7b460ae3c2b7738a7a682afd161135;325041;340945
2019-03-21T07:13:21-04:00;4b0e0c886f23e4457ec30d53badc268fd2d7de07;325040;340944
2019-03-21T07:11:38-04:00;bacf69eda475e2e05dcf9e6ecabe3814dfc7bfb0;325040;340944
2019-03-21T07:08:45-04:00;bf440da240676fa8c6fbedf703c88a6f4210bace;325040;340944
2019-03-18T11:31:04-04:00;336f285c9c1271a91032ad456f6a3060d2c8e43c;325014;340918
2019-03-17T17:12:32-04:00;d967473b05e227973d8263317fdcae1bfe18a036;324966;340870
2019-03-17T17:10:26-04:00;5047e5e11b8eb7a62facdd23708e08ef99ca859a;324964;340868
2019-03-17T17:07:14-04:00;a405b98c984320daad2cdc6388ec301a78f786fe;324962;340866
2019-03-17T16:58:02-04:00;b3a6f600440f8c931279ecde3bbdf81817a2fa3b;324959;340863
2019-03-17T15:59:35-04:00;205420e5519ef2cf8ed57dd4c455a2d7f66175fd;324959;340863
2019-03-14T23:26:41+03:00;8b7df38b394a9ef819b4a92f8c11dbf5114a2557;324937;340838
2019-03-14T23:26:04+03:00;cdb453a29767151b41b116ecc0a288aa939d848d;324937;340818
2019-03-14T23:25:29+03:00;5d01e247f3277e2202f541f272724abfd62c00b8;324937;340818
2019-03-13T12:09:59+03:00;1609ca4a661468bf07e2e512cb83887f86802a21;324570;340428
2019-03-11T21:48:27+03:00;a4ea545b4b76067b9717681957ec8d9c725e19d8;324562;340435
2019-03-11T21:43:57+03:00;0f1cc503373ea29c83274945c7d4ff30492e3ced;324559;340432
2019-03-11T21:43:26+03:00;672dfb1be38ac0b76f6acd3a2f9a223045025193;324559;340432
2019-03-11T21:40:23+03:00;af0199a532d829af1bc58b5905b81e237ae9ce97;324559;340432
2019-03-11T21:34:48+03:00;f7c8a8ccd42a8f938547ddeebd2e4f845dda7fda;324554;340427
2019-03-11T21:34:27+03:00;8d3c01fd1cb326f94a2e8a05c6d4c8552559dcca;324552;340425
2019-03-07T13:22:26+03:00;11ee07ad229ac7ca9fbf8ad6c4e02ff9452eabbf;324396;340263
2019-03-04T06:31:45-05:00;a7858f39c97f47ccd19b3ee21d34c1dd6d158f41;323589;339439
2019-03-04T06:31:15-05:00;4fa25c8407bcbaf0a7056dd28f366b7e5c47499a;323589;339439
2019-03-04T06:28:47-05:00;b0b5d8aa9a0316253246b42d9a5d7062771ca625;323589;339439
2019-03-01T07:32:18-05:00;6ebb2211ea987e64bcbd946608e0a21d9613a500;323301;339135
2019-03-01T07:05:43-05:00;5d7c354f27e9db884926be81b78fd5f613758f97;323288;339122
2019-03-01T07:03:52-05:00;c6bc936dd0aef1fd2d054b7fd140b7b56da5a2ba;323288;339122
2019-03-01T07:03:29-05:00;bc354b9085c4a0a0100acfce3aa611c65ffc3b05;323288;339122
2019-02-26T13:20:26-05:00;789615d876be4b90f1372d54a525b44510e8fdcb;323288;339122
2019-02-26T13:14:38-05:00;5a19ad85852e5e13b0088c5347f960065dc15e4a;323288;339122
2019-02-26T13:13:01-05:00;c319acb27e59b627093502465bf28a27b902e80c;323288;339122
2019-02-26T13:09:22-05:00;e9680900a4a681dbdf94a01cb02a354e87949ede;323286;339120
2019-02-25T06:58:00-05:00;a26143697b6e85dcd0a72767e7e179b29cc55d44;323282;339116
2019-02-25T06:35:40-05:00;fdbd160c4911027b7943145f0c349b62a676d0f6;323282;339116
2019-02-22T12:15:19+03:00;6ab8e1bbf789cae9ec54115b319341046b9f4454;323282;339116
2019-02-21T14:15:28+03:00;7bfda2d3f3ef3628870b62958ae95b77f65bdd66;323170;339005
2019-02-21T09:52:20+03:00;8ddd1d33e21b3f566617382c3bcb47aea58bae13;323169;339004
2019-02-20T14:06:30+03:00;f6c8331d43813d657ae13b1be0b755f91fcac790;323143;338978
2019-02-19T13:17:46+03:00;4f779d2771c026b3fcbc557caa67801a2ba11156;323043;338875
2019-02-18T20:28:59+03:00;05da4f82ff4817a7a61f0fbf506814427a5a753b;322811;338643
2019-02-16T22:51:14+03:00;1c22aa5079f0b21e8ee9de6d8fe673043bee8364;322181;337984
2019-02-14T22:20:15+03:00;bfd694856ba06130b0e2956996e3f5de6e2226aa;322107;337910
2019-02-13T16:10:48+03:00;4a7d72fd0d75ece4f0369a77c7ff69f6e1417257;321716;337494
2019-02-13T13:57:25+03:00;0d1bb46ad61afa092e31eb7bf660db15859aea27;321672;337450
2019-02-12T22:10:22+03:00;772c84fb9e8017cbfe73f6247b401dfae8ff830d;321517;337284
2019-02-11T01:07:15+03:00;93da7c003212a9b27758003897f2969101a10486;321350;337080
2019-02-10T21:30:37+03:00;c2d75d8da4e4e8908431b93b8ce280fc0aba5b25;321041;336771
2019-02-09T01:42:21+03:00;eff014d349f189d2ab553b14ae44ae77bf5432fa;319744;335473
2019-02-08T01:46:26+03:00;9204de04af447f0b75876999459c2e5e6b58bf38;319511;335233
2019-02-07T19:33:35+03:00;508c02a4c3499d545ad58f4b9e7721c8acad5b20;319274;334996
2019-02-07T17:26:41+03:00;1477bdf7cf5fbf6ddcb3edc4a6b1f62c85e806d9;318949;334670
2019-02-06T18:43:45+03:00;45bc630b2134942c56965b3d0aaf892d7ecf17aa;318573;334257
2019-02-04T21:36:48+03:00;0ae261751013c8392a58ff78c004be0afad8d19f;317317;332956
2019-02-04T21:36:34+03:00;97918abe75f7cfd21fad3ff2afffefb7e123bbd5;317317;332956
2019-02-04T21:36:21+03:00;41caaf53161302fa4f05c449d9fc9c9c1f59b0f2;317317;332956
2019-02-04T21:33:43+03:00;74da96c5aa0c4163bd337d841941a0c5b70ee1cb;317317;332956
2019-02-03T18:53:02+03:00;cfb5448a09a5acd74ff574752c91ff3dabaa9463;317111;332696
2019-02-03T18:49:52+03:00;82acbe953c6a59a0e77cd026ed74b9aa9bad39ae;317109;332694
2019-02-02T17:45:53+03:00;05d36083ca329dfa73e66ca18c7feec709ac66ee;316656;332241
2019-02-02T17:34:16+03:00;949434f589c4f134c8b3c603199abc282e56e62c;316656;332241
2019-02-02T17:33:40+03:00;d80cf2b492479e64771273749a4b4c18dd3e748f;316639;332224
2019-02-01T16:21:52+03:00;719f6c97580e23139dd48f019b0b7db188f83385;316555;332131
2019-01-31T19:20:39+03:00;4a57f7bcc4094f4331beef18a674feae0c5447fb;316529;332104
2019-01-30T17:46:18+03:00;251dcaf09cb70ae1fd2320100f28f217493c047e;316391;331954
2019-01-29T13:43:12+03:00;a7a1f943eaf7a0b254e5a325dd3b1a87fede61c5;316349;331897
2019-01-29T13:19:48+03:00;87a53a0e61827828404fb74c4687c5cdf1ad133c;316327;331875
2019-01-27T22:56:32+03:00;1afa7e21cf87dcc5eae1d7c2f9202339cb63edc5;316241;331788
2019-01-27T22:35:51+03:00;a0c6f22e4ea8e4b335d989d3a1f577f5fcf855d7;316246;331793
2019-01-27T22:28:12+03:00;f735ce762a92d02c1b7d10a6c5252f5ad202f0ee;316246;331793
2019-01-26T20:43:58+03:00;01afeea16cd3fa04a795aa8b7041b7cba3527230;316102;331649
2019-01-26T10:23:15+03:00;a7c9a2a4378ab71140c98ab2f01f01fd265450ef;316050;331595
2019-01-26T00:17:41+03:00;ddcc35e0ac9438d09455f1944376385b968379fe;316050;331595
2019-01-25T23:37:01+03:00;35067a9a133b1eaa0b013cacf6de7be6e3a0b6dd;316026;331571
2019-01-25T23:34:16+03:00;15af94899b7015070841f0118754a231c37f9629;316023;331568
2019-01-25T17:38:31+03:00;a000df949bed22725ed249b2b367a0ee9c9c675a;315984;331530
2019-01-25T01:03:30+03:00;1bec7178e567f89b633cddc1d713bf2a4c5c2302;315725;331269
2019-01-24T18:44:32+03:00;cf6f23a66bec8076c08afc8d985e71d8b83a95bb;315637;331163
2019-01-24T14:01:48+03:00;0f2ec8b4c54159bb8d6f6256716a01e5dc4c39f8;315209;330729
2019-01-24T13:56:11+03:00;01537677e16cb855f8af76b2d6ac6d78571e0b38;315203;330723
2019-01-24T13:50:29+03:00;89c4ffaa25d695c922b60487866e547977b35582;315203;330723
2019-01-24T13:47:25+03:00;515e3004892ab5a77774e75efc4ea0b17956379d;315183;330703
2019-01-23T21:46:21+03:00;ccda05a924c46a7be88e359917baad6413ed9921;315117;330636
2019-01-22T18:24:19+03:00;316dbd04d24910ec94ca17dc6c4c2813f9298ed5;314638;330219
2019-01-22T11:48:18+03:00;cfb5cd900cbd120a1c551447b81ee5eb94a20ea3;314498;330075
2019-01-21T20:05:09+03:00;79e7ab10eed503269fb1daf956bceb184231d2eb;314458;330035
2019-01-21T11:49:10+03:00;a7477808135fd5920f8fae790cb74caf2bae5192;314427;330004
2019-01-17T23:08:28+03:00;40007300ec5b5e422f1247c77bb2f50a6716a6bd;314056;329557
2019-01-16T18:51:21+03:00;a9dfc8230f2003b6223f11d391a2992d782d8063;313696;329181
2019-01-16T17:54:51+03:00;83e84084bf5fbf527ff93de7b4b2b78b0f9a0bb0;313615;329100
2019-01-15T22:18:04+03:00;209c610aa07d25a70c10d567837c65c551822b1a;313324;328781
2019-01-14T17:51:22+03:00;769254d874980b48121c04c8cb13ac9a2767eb86;312826;328271
2019-01-12T12:09:37+03:00;3d9e454500736993c98d725ad01274ef26c805f2;311784;327203
2019-01-11T21:21:49+03:00;16d843685dc92b1bbdadbaca09bf922ebaf6e1cc;311613;326993
2019-01-10T21:45:22+03:00;98e90216892939872dff73596773a7435bd78fd1;311396;326774
2019-01-10T21:44:12+03:00;a758471740c735039b314d624714eab00d37be68;311396;326774
2019-01-10T20:38:15+03:00;cec4179bf5dc0c74575268021670c846c1d68378;311300;326674
2019-01-10T20:33:54+03:00;936b1defa858dbcd09feb8a7dbda4c8d10b74181;311227;326601
2019-01-09T20:35:17+03:00;f91068ced826baa639ab00f2cf3e65aeaf809cc8;311209;326581
2019-01-09T20:15:57+03:00;7b91b79de5949a8b4f80fb6f8780d6438897fc18;311104;326460
2019-01-09T16:30:52+03:00;d836b917c27e23a4a1385511fe59d7e90afe6569;311089;326428
2019-01-09T09:06:02+03:00;706a8284336e651c93313587df7697111fe8ab7c;311060;326394
2019-01-09T00:48:19+03:00;6c0fd9485e8d2f52afbda3d9be463ed8e73c3cdb;311013;326347
2019-01-07T20:48:50+01:00;6e43b1de4723dff5ec48dbbdbf969f65010af6af;310935;326268
2019-01-07T00:10:02+03:00;7b55f17a31950e099f589d74740b2e0c7ef6784e;310861;326194
2019-01-05T14:14:01+01:00;53a256b0083790f745567d007134d501869f2369;310517;325830
2019-01-04T07:53:30+03:00;ccc102aa6283929522772f62bf4e21e26651fdff;309380;324653
2019-01-04T07:52:56+03:00;809749b17ac53a4183de67d3c1cfa7aa15522240;309352;324625
2019-01-04T07:52:23+03:00;f38d2bc6b2163e5ebd8223ae8013e6ddbb9701d1;309352;324625
2019-01-03T09:52:50+03:00;c4f7538e0486a5f3ba2d61752bf2682a059960e7;309342;324615
2019-01-02T18:15:34+03:00;c1922d6baef1bca23a6550635c9a62a93dbfc0a3;308800;324073
2018-12-30T00:48:36+03:00;4aa22a15fd286663539b6b0b3dfcdae68b0399fe;307831;323161
2018-12-27T19:34:25+03:00;f54046906d9e67a2642e766fbe180e5b3a4f78e5;307745;323038
2018-12-27T19:06:32+03:00;aed5db12baa9bece42a5cc701b3d589b71ea762c;307766;323060
2018-12-26T19:46:18+03:00;9497b28b299fe2aba0b7d9056c183559b567179a;307067;322306
2018-12-26T14:18:37+03:00;03adb2b251b89eb1ed6f207eb5bcaeafe95e3900;307000;322270
2018-12-25T23:34:57+03:00;3257a643d72b0618af9416ad1a45507b90117d08;307086;322335
2018-12-23T19:14:18+03:00;525d04b19a79ef2e347e1c5da43dbf041d1199d0;306606;321737
2018-12-21T09:32:05+03:00;6f71939bc8c42eec7b061d6bf3526b054d01e3d1;306291;321431
2018-12-19T01:17:21+03:00;f8c650d58a5a1695b789d98ec9ade0384c260da8;306103;321239
2018-12-18T20:30:10+03:00;f336cfca0ac4ab497ae18ede109a4461e2fe0a6c;306273;321363
2018-12-14T13:28:20+03:00;6638acf6bc0a2b11553d37e66e7729a9ebda8833;306035;321084
2018-12-13T13:51:25+03:00;36b686a897c9c5d53edab9c9d9c119d797f704e9;305876;321001
2018-12-13T00:25:27+03:00;d12ec820855a9521f08658eee645ac72f68ec460;305764;320880
2018-12-12T01:07:38+03:00;1ffa6f93e0f9e5992f0cd2607f538eea4746157e;305759;320870
2018-12-11T20:26:02+01:00;dd5fdfdefd40a9f38cb08ddc83fb5763afd3c56a;305759;320870
2018-12-11T14:26:45+03:00;82c77e2f50705402db3d4cba64e8120072ec1ae0;305605;320680
2018-12-09T16:38:32+03:00;1bed3bd4f5950e9977e7360d22f9884a6d639390;305565;320517
2018-12-08T22:34:00+03:00;4644c26c5c711af0fb016a1410f35283ec169e62;305100;320052
2018-12-05T22:09:03+03:00;9e79d8b6bd749de121171b7b27ca06e495eefc48;304866;319807
2018-11-28T09:50:10-08:00;c25789de5d85aab0dca5f24e7a77ab4f58496750;304706;319626
2018-11-28T09:42:56-08:00;1127ab1c44afb782192c03bc6cba8676bc58801a;304690;319610
2018-11-18T13:27:56+03:00;9cc006d60f13f78a5bd2a4d8d50cd8f8d70ecc80;304412;319275
2018-11-16T22:46:05+03:00;c4bc90beeed138295ced14f7e05f59bb7afabd8f;304193;319056
2018-11-12T22:08:30+01:00;7d21653078bef0f499d1689d1c5877e550291fed;303576;318329
2018-11-12T08:24:39+01:00;c3d84b75181dcdf7444e4c0bbb94a533bc819c61;303091;317840
2018-11-10T20:36:45+03:00;e10a18ec96298c658c4e222536df3200f374240b;301426;316136
2018-11-08T21:46:55+03:00;1c39cfbda8c05471978712a5655d50e974d5f7fd;299957;314695
2018-11-07T19:55:17+01:00;19590ca1bf65cf8f348f0b421e8f7a940c23b268;299587;314192
2018-11-07T17:36:31+01:00;45150e1f59be80a926858e8b596c810b89f63a89;299406;313963
2018-11-06T21:45:38+03:00;01ffb8ba92a67b2c88a70e79d3331423394368ff;299406;313963
2018-10-31T07:07:18+01:00;d880ba6e5d8d05df47fa80f08017875541e00fb4;298216;312730
2018-10-30T18:58:03+03:00;43043ace07a8ef546fdcd4a75d9a5b8ee4b7985c;298081;312671
2018-10-28T23:43:11+03:00;bc6f5c8d17e83a8a2fbbb637617ba8215f31d7aa;297715;312311
2018-10-27T10:10:29+02:00;86376181c5cc12e3cf047c1c3d6d48f2745d8fb6;297533;312111
2018-10-26T20:51:27+03:00;5ea55f1c14a7323ebd955c56bd79cbe42165ab8b;297533;312111
2018-10-21T20:04:06+02:00;a0adfb7bb611afa80c5468d9aed3692a26230263;297495;312073
2018-10-13T15:06:58+03:00;51c8ddf4ec4daa621c3feff34d120e934633a6ac;296153;310693
2018-08-14T19:53:44+03:00;aa14dc53c5c488a5ae30d1a1ef21f3c0f0ddea31;290042;305120
2018-07-23T10:41:36+03:00;f5dacff54df650fa052fcc6e82dac15c414085c3;286986;301923
2018-06-09T21:32:04+03:00;64d740179d543ba1e5d7666a030c724b9ceec44b;283419;298108
2018-06-08T13:11:48+03:00;1e7b759f78e31e6234e90bcda5dd87b87b8a29c9;283319;298008
2018-06-04T23:33:28+03:00;9240a61b5206c0bacc909bb70607e1fb302b6b86;283134;297855
2018-06-03T23:23:03+03:00;c32d62ffd8ad9500ea2045c3dc371b4bd74ff589;283074;297795
2018-06-03T00:13:48+03:00;d7be0555dc37f561c75c40008633af0706fe0a7b;282907;297628
2018-06-01T21:35:42+03:00;2a68110b9031feadf3c04cc175a515bfc7db7684;282614;297335
2018-05-29T11:08:39+03:00;b5633c102c90efd03e3092ff39d51b1e58f8e73d;281927;296627
2018-05-25T13:56:17+03:00;392ff708849dccf93f9cd539eaba205daa6f69c2;281991;296688
2018-05-22T12:24:24+03:00;198f885c68b360c8b5b267c6dc2d3179abc82f77;281084;295744
2018-05-15T12:03:30+03:00;fd34972632e28a363c592e9ac0c5e85fb6b63866;280834;295489
2018-05-13T20:25:21+03:00;c8ce09111a8297bde2b319d066631f4462aa3276;280766;295421
2018-05-10T20:34:08+03:00;e11b915bce8a71ab2bdbd1d08fae5490d868a540;280483;295134
2018-05-07T17:04:29+03:00;66c398efa6997ac6b19cdd9dae4a4ae677899d4a;279923;294560
2018-05-05T17:19:26+03:00;ad31bbc4765d958b3957eec0af76c42c74a2bb28;279731;294309
2018-05-05T13:34:34+03:00;1545129c6a90931c2886bcd39e05f07394caae8f;279015;293659
2018-04-25T13:43:32+03:00;ad8e9443ae7f4d5e7cd1a3a9067c69f0a466624f;279617;294312
2018-04-22T20:05:54+03:00;9c40cb73c2970870f5c7f161302a56796e9ba964;279487;294190
2018-04-18T22:46:34+03:00;08f329da80cc6c19d681ee6e7f46ab2e57bc9bbd;279012;293622
2018-04-16T18:16:26+03:00;afa6a31c3dbf6e973299630a62941c0a27b61f0c;279011;293621
2018-04-16T18:15:34+03:00;c936b01576ead97121416289b882551045e68b23;279011;293613
2018-04-12T22:50:52+03:00;2d0e85cfb47649f86e1159c4fafe9ec8dc6c58f4;279149;293758
2018-04-11T20:25:06+03:00;a88c74c262a5b209a35d27bb3f26de41b747ef5a;279097;293701
2018-04-11T20:14:24+03:00;3292be06caf47d7b00bce2e7bc80af299f6b9a01;279070;293674
2018-04-09T12:21:40+03:00;994bf83266e11fafc7e1c851b827b5b3ff2884b8;278943;293537
2018-04-08T23:21:49+03:00;835d4672ed0ff19e49882934613b4648a37caad0;278648;293203
2018-04-08T21:46:34+03:00;ea817591c46f54a6c82db5d5e112723974e715ad;278636;293180
2018-04-07T21:03:31+03:00;28791ca683bf9b14335d3af1d597916436d5f657;278624;293168
2018-04-06T12:30:59+03:00;ce31c7f31420514d8a86dc5a568f4fe883f580e1;278090;292609
2018-03-28T21:53:30+03:00;8eb79d05285c5d4a6efa6c33c12b7296615a38b5;277947;292416
2018-03-28T00:25:33+03:00;1ced2af4dbc8d4dc67fe21a7bd43c294cdd9659c;277800;292226
2018-03-23T21:19:16+03:00;e73ef00f16a308ed98dcb81ff7916ebded8263e9;277565;291972
2018-03-18T01:42:40+03:00;150a5a7a2331624a45796e0f7d4772dc7a3fb133;277084;291302
2018-03-16T23:05:20+03:00;9a8169eebc4facce2b29bda88ad45f06bb4cd937;276762;290980
2018-03-16T23:03:46+03:00;1a4c025480aa6079b14b91f8593abadd7eb9cafc;276734;290952
2018-03-16T12:28:45+03:00;c6a2d777c97840e043e05a5e18461a60b1990683;276676;290908
2018-03-13T12:29:12+03:00;2490655fbe1cad63dae354c60840dcffc40522a4;276663;290896
2018-03-11T00:02:43+03:00;0b5bbc99228140f8fd43fc514fc808b6051a0506;276661;290894
2018-03-05T15:15:43+03:00;423da6d3e4f85c47b9e70dabe429d95772f31427;276311;290499
2018-03-05T11:36:07+03:00;d4742e11b72608b04af21e64159963b7a3bcd8fc;276298;290475
2018-03-05T00:38:44+03:00;0329d332caa7f40d62b7d3bd83387e4b9bc092db;276282;290459
2018-03-05T00:02:36+03:00;ecb00fb6120e38bcf26eff953370b488fcd9f843;276282;290459
2018-03-04T19:22:01+03:00;b62e6f1238adc4a4cd66258a3013dffb92c82318;276218;290398
2018-03-04T17:11:06+03:00;11c3068dc5b743c8f4db129b27f6e7a89f0ae89e;276224;290401
2018-03-03T00:18:06+03:00;e90a27ccf6c29bdc5885776d551e5514a2bc4cbe;276076;290207
2018-03-02T20:58:36+03:00;f81752a0ba34ee538e70100f9ded03a9f0947ec8;276054;290185
2018-03-02T14:34:11+03:00;9d1114f4c2df064c17cef6650ce590125d509a62;275999;290108
2018-03-01T18:33:24+03:00;4e1a7119d43b03b333c5a3bdae739965162c3e5a;275740;289839
2018-02-27T16:54:23+03:00;b0967e8c342d807feb3ccb61e94b430c688afb6c;275598;289672
2018-02-25T23:58:09+03:00;eea85648cc67c0d75a65b62b734b724c83b50a27;275599;289673
2018-02-24T23:20:12+03:00;dfcff8d14a4826ac5db98bf45d2640dd68d0f8e5;275580;289654
2018-02-24T00:30:54+03:00;2500f99b2c5df8a9f9c7ce732a29cb65e83bf085;275500;289574
2018-02-20T22:21:31+03:00;e70accabda89ece2106a25efe7a4f013781fdd50;275249;289320
2018-02-19T23:28:23+03:00;be5eb14e387b0384919d7b949a83ea6e1fe2379c;275249;289320
2018-02-19T22:27:33+03:00;cfe948e31ab818377cdf35c5c84ea8c6b906d9fe;275246;289316
2018-02-19T19:52:47+03:00;5bde710996a9dfc0a5834cd259dd5c9bc0c13343;275110;289180
2018-02-18T20:16:48+03:00;86a96293ad93787d06cdc4ce950c9fc4cd6a26c4;275103;289173
2018-02-18T18:53:15+03:00;660bba96b4b2485f46379015ebe52e3809078e46;275054;289124
2018-02-17T11:29:04+03:00;103f5ec947c7c235aa3c5c59c8270c94083d8d6b;275001;289073
2018-02-16T16:56:34+03:00;00ab7aea32b7ade5a476b719091380de53b2b9e8;274991;289063
2018-02-15T12:04:02+03:00;b7c36e9465ade67bd0e9706cec914129edd43dcf;275051;289123
2018-02-14T21:48:13+03:00;02f214665bd41ec5411acd2627557a96fea2d7e3;274915;288982
2018-02-11T13:52:29+03:00;309c651925a13e30134480bcecf11cc8b2d98de3;274770;288786
2018-02-09T11:23:16+03:00;98d2b11521e3b8eabb6221c1dad3fab12f016626;274705;288718
2018-02-08T13:45:17+03:00;ed76ef84eb9a581d5f7885b877cfc080b3639e73;274650;288662
2018-02-07T16:51:07+03:00;29a7459895a022d04085e8bbb94278dff89a1431;274542;288537
2018-02-03T15:03:49+03:00;392cbe18bb3232ea52035fa5ff82d2c3b7c03d5c;274455;288450
2018-02-02T21:28:44+03:00;972bb5cdd29d3646c963094690628de9ae03081a;274317;288312
2018-02-01T20:31:49+03:00;66e9e36609dc9f74c76b8c4875332678f5e62cd4;274301;288296
2018-02-01T09:10:30+03:00;968e057f6db91d1a7da9a98781a2c90b691cffab;274231;288206
2018-01-30T14:51:15+03:00;aa30db61ee752ff3d7ecb6f369e36c596f2945ee;274201;288175
2018-01-30T11:06:01+03:00;4071fc198eb9f4d871bbd104ef912a380412d5ea;274196;288168
2018-01-29T21:33:03+03:00;0cd8de1279d624c4b0c74a7f22b7e0d939ed6911;274129;288101
2018-01-29T02:32:56+03:00;8aa19c858f1faf9500bb68c4a670dcdda5399af2;273671;287617
2018-01-27T23:52:44+03:00;978c5bb6c47c5090941a02b7118c42ea8d99808c;273108;287054
2018-01-27T23:27:18+03:00;6d23f4bbb06a49dcc064686f3b8f7714a06721ed;273108;287048
2018-01-26T21:10:44+03:00;a3e0e1c7dc857060a5fb90d6e4f0595f4575780b;272917;286824
2018-01-26T16:38:05+03:00;48d384cfc8d870967baa1a0528e44f4f22899bcd;272792;286696
2018-01-22T20:25:31+03:00;206497a358ba0c06f8fe0d663266f293f2f6f41f;272101;285953
2018-01-20T00:58:08+03:00;5cfadda92292e1bb58fd914a48f56225de4e3358;271808;285647
2018-01-19T23:58:45+03:00;b02e8e745fea9b4f2515931cf3298333ba54fb99;271637;285464
2018-01-19T23:27:15+03:00;6673ec5fa6ea51e1505d0561344cc2d3ed58cbbb;271581;285408
2018-01-18T10:01:12+03:00;cb96418d3aa7e3ceb5f6cf19e468bdd88a1177fe;271258;284614
2018-01-17T22:40:17+03:00;539da032658b2eaedc4a96945234b09f15996da9;271261;284587
2018-01-17T14:38:19+03:00;14aa81569235e913d52f18b492ade04c49ce99bb;270859;284153
2018-01-15T19:56:58+03:00;720f112b24118132618a3dc79fff98b33102d93d;270093;283387
