Date;Commit Hash;LOC;Total LOC
2018-04-12T08:59:13-07:00;60752aab7f8c3ce2b1fd57e232c7305adfb6200a;103645;116509
2018-04-05T12:14:08-07:00;3273f2572f79bfcfc9abe1d821a9743108c65ebb;103140;116004
2018-04-04T15:22:24-07:00;5c418ff33ad704d0596c631dad9e082c4b2076ca;103138;116002
2018-03-29T09:22:59-07:00;98b724f979a9305a5c92d361aa9a89a111c76701;103121;115985
2018-03-22T12:52:55-07:00;d16b6b8ce843e6e931cb8dbc92823f82ab10ce0d;103129;115993
2018-03-13T16:44:01-07:00;251b167e9a17d29b3da6074933acaf92cf5dec81;103123;115987
2018-03-09T14:03:41-08:00;8e6ec266190d59558f369f808c53cf9186887ce5;103122;115986
2018-03-13T15:17:12-07:00;d86d0d56e363a20ffa1ef48deea045851fc49d91;103090;115954
2018-02-21T12:45:54-08:00;39eb2533b8f7c6c8cb17ee30d5c2005e74873ff4;103088;115952
2018-02-13T15:42:12-08:00;94a3ac5fbd184bde121f94895a5bdf22cf034d70;103047;115911
2018-02-12T10:52:38-08:00;14845725ea57e4ff110bc5fd838aabe6e6d20c25;103043;115907
2018-02-01T14:08:27-08:00;1f959d076ed7f29c3f8a5c6e99cbfcc62c1058d9;103043;115907
2018-01-12T21:00:55-08:00;f944f5cc3dd7874dac049e0c8c4d7212df781452;102978;115842
2018-01-10T15:56:49-08:00;8e2df4f8cff43e2fd7f7eda1b9f73cd093008c3e;102733;115597
2017-11-01T14:40:08-07:00;dc500a7adffbb3cf94604097efe1eb93bc43822d;102711;115575
2017-10-12T13:26:18-07:00;2e7ce47dfc59e772a9fcc8577bbc6b14f9311bf3;102705;115569
2017-10-02T14:41:32-07:00;83d06d95dd70db6e3340afead3bd32fa58d9a396;102687;115551
2017-09-29T10:36:27-07:00;3bbac90fc37d225ff4eefaab018fe6147a5a0937;102680;115544
2017-09-21T07:35:53-07:00;22e8511f2f68b536a0b1c31b2ec271fab255d5bb;102679;115543
2017-09-19T09:01:24-07:00;b8f966acb480b84e8076a539b346a1ba6b29af69;102680;115544
2017-09-15T11:37:58-07:00;d4db3a650fa40ee89513ff581653dbe2d44cb671;102673;115537
2017-09-07T16:49:44-07:00;448ae1c06150d4fd62939b5a31f38c03d9a33c7c;102651;115515
2017-08-28T16:43:57-07:00;fc996e7530dadf0cb498ba1970a6de5ea6edd817;102656;115520
2017-08-14T11:31:09+03:00;0f39df025ff43caff8a6fc0b841ad429379db242;102656;115520
2017-08-28T10:19:34-07:00;cc489350eba8db8bc62a4fca77b7ad9aa14bcf3d;102656;115520
2017-08-24T11:15:53-07:00;5ed0d65dd3b79a990f8f8c4974c3b20c82964e50;102654;115518
2017-08-21T17:45:20-07:00;6903248d4ed5a383bf0fa080992c038185221a59;102654;115518
2017-06-02T11:38:18-07:00;ea7753f06b2fe66df61b63a49558ff80ac3a09bb;102648;115512
2017-06-02T10:14:18-07:00;e2f82b25d19faa263bbdbdf074948c6537d85e3a;102296;115160
2017-05-18T18:08:46-07:00;02e73b917972ef69c7b901c3b5c493a4a504731c;102221;115085
2017-05-10T09:45:14-07:00;67540b32bea000574561485e11f7f033be1dc2cd;102161;115025
2017-05-10T07:31:15-07:00;d4596a029984865ace68fab981047bed1f1d1494;102155;115019
2017-04-17T12:05:50-07:00;4f9c6c24a8b4b03e2836c77fe2e53e38b6519420;102001;114865
2017-04-04T09:38:43-07:00;c9621e30ba79b20322f449e24a2f438918ce33fa;101993;114857
2017-03-30T20:43:30-07:00;e354e067ea6b5d099db609aff76a199a81e92d12;101953;114817
2017-03-30T13:23:00-07:00;ba8c6e130e524fc1454b279ab329b03a9877b13e;101953;114817
2017-03-30T11:19:41-05:00;824b34cac1d05917eb2bc3dc8c62c9772d0c6e4d;101943;114807
2017-03-29T19:30:21-05:00;dbce6582a04e9b6281d64786c9be63d8f8d09b31;101923;114787
2017-03-29T09:56:59-07:00;ebb424989c23060feb869e0cf817a4d5285c853e;101923;114784
2017-03-27T13:22:09-05:00;2173d87cf4aa84937abe438d0f836c8fdd3ba1c1;101923;114784
2017-03-17T10:40:53-07:00;a1d546f7a39df6ffb7d3ed9d3bcc47126ab2e579;101894;114755
2017-03-15T10:00:58-07:00;3dbd158c7b0b1df5785d3a395a3ae058b7867381;101808;114669
2017-03-07T12:50:45-08:00;9c2d135bb030213819e40f73c47e7e33d35ab3c6;101806;114667
2017-03-01T14:05:54-08:00;18c67ca3c221cf2961d59ac19a245762f4dd8f7d;101806;114667
2017-02-27T10:39:56-08:00;f37f373a04af7de05b089a55bfb4d2d86d055fce;101781;114642
2017-01-27T11:34:06-08:00;8cb309da868afdc03f0dbddbdd18bbc0a6a1eb90;101781;114642
2017-01-20T10:51:20-08:00;e61cbfddbb54afce67a086811c9788eac8a66a6e;101711;114572
2017-01-13T11:20:12-08:00;24b8c0e031669c34f6912415fbd501599a857364;101373;114234
2017-01-13T10:48:45-08:00;ad84a99e2ba630fa81aa6823515bfdeac1f3fe8a;101190;114047
2017-01-12T18:25:50-08:00;3b53360ab4ada66b857d3fe847df07bc9be0ce8f;100672;113519
2016-12-27T13:49:25-08:00;2ddabf3b84d42184d9781e02a936fa1160177866;100672;113519
2016-12-23T12:03:37-06:00;f5b685efa09b539b1f95925405723f7ac7b1dcea;100063;112910
2016-11-28T16:23:58-08:00;cdf37f23a24b5665123f540905bdd6570619fc89;100073;112911
2016-11-28T16:16:07-08:00;eb4b5337751f72e1f32cc3c4851c98b4b66ece53;100073;112911
2016-11-18T11:19:16-08:00;8a40ce0aad03838cbc3be7bf158f81e508ecde6f;100073;112911
2016-11-14T11:58:59-08:00;f892342140c4dd4e852eebf3279723fe6ef6519c;100073;112847
2016-10-24T17:20:02-07:00;0b67d74ec884e2e202dd8af5f79468552920ed30;100080;112854
2016-10-14T13:43:50-07:00;70c6545a6821977b22cce62e993fc14eafe994d9;100080;112854
2016-10-11T16:49:16-07:00;bf4c371de97762d1cb3abd42d872c538a28b2cd8;100073;112847
2016-10-06T11:13:49-07:00;3eec67e4e0bfa38be5ab3d939bcf3550c6113a3e;100073;112822
2016-10-05T15:05:58-07:00;b2c982294b90f03d507e3078b0b3bf0a359a29c6;100073;112828
2016-09-29T16:54:18-07:00;8bf08f545d15b39e43874a2b1ac5b0586a917a4f;100067;112828
2016-09-21T14:47:10-07:00;06de6c48a0126db2d0ce56693eec92d6afd9252d;99976;112737
2016-09-21T11:04:34-07:00;9e97a9075da943fdaf08f3ad681c24962e272212;99976;112732
2016-09-14T16:35:22-07:00;c4cb42f7d77138beb79d66c70c8b42448078d992;99976;112733
2016-09-19T12:26:49-07:00;833ccb78e61f01d1525f6c6af6757ad573d8a78c;99928;112685
2016-09-14T10:20:25-07:00;984f45efed6f79e41d7e5e684ea8705172c90436;99929;112686
2016-08-30T17:32:13-07:00;2117d1dbba8f18b08da70e890c30111edb3aebe3;99920;112677
2016-08-26T13:51:37-07:00;2ae95bd6e65f698120eb3a7b774b4a7b252ce168;99785;112542
2016-08-30T13:31:13-05:00;8205f0d26abda68a740de8c962a32172d2bc7e8b;99737;112494
2016-08-08T11:13:35-07:00;a15675cae4c91d0fe0496a879de4242ffbc5f9ce;99735;112492
2016-08-23T11:52:26-07:00;693a71c85a9e899b8f4054778e886fdcdd4470de;99751;112508
2016-08-12T14:57:53-07:00;9d7bb4b52a78301ea6256ae20279a8db63523e99;99731;112488
2016-08-10T12:56:19-07:00;0a8225712e4b4a4471c5efb1ca11e97e2ddbd71e;99731;112488
2016-07-26T11:27:24-07:00;a85c41e3068bb517e4a8ddd68a7fced6452e8f84;99686;112443
2016-07-20T10:20:36-07:00;d3c8c564ceef470411821b5a6c82db17782ea3b2;99686;112411
2016-07-12T10:27:47-07:00;160a0d35f64a52b9e31a725adc2672498d1f3f29;99690;112415
2016-07-18T17:30:04-07:00;daf6bd54af7149e06961607f36e3034aec1e70ef;99681;112406
2016-07-15T14:22:59-07:00;b7c533baf4ce8f0fd3d3e7d521cc355e71bca797;99683;112408
2016-07-13T14:38:02-07:00;07dfe0f23c3aabdb4dd47d2a7a26bbd75934da5f;99671;112396
2016-07-13T11:05:48-07:00;8a2ec5ebd9afa8a299cfdd5d3cd359898346588a;99670;112395
2016-07-11T11:07:18-07:00;72562004cfa5106472f61efc5d456788bbc256f9;99668;112393
2016-07-12T11:33:38-07:00;b0262f8c81c352c0cf3ac11e1e98646aa9587944;99612;112337
2016-07-06T14:57:33-07:00;b51ecd27cccc520764c9ae53cabcb61d67d46d15;99516;112241
2016-07-01T07:39:25-07:00;28cbe037cf9299ed6a089cc78039d0a16d0116ce;99422;112147
2016-07-01T13:26:50-07:00;819f293f4c780fc6833785da27e10f965570f44e;99346;112071
2016-06-28T13:14:32-07:00;faf339206c5611651d4dfb38af0bf638caba6c74;99351;112076
2016-06-28T18:43:18-07:00;23184e15023157312d7a8afe0adfe30b5d7864a8;99257;111982
2016-06-27T10:56:02-07:00;77a24a9fcd3b01961f881143e485b4be0826c139;99253;111978
2016-06-27T14:13:29-07:00;3793c9ef69993bf4b180b6f6b15bb2a5edde5530;99089;111814
2016-06-24T10:15:30-07:00;8eb1f763d0cb0f98de1f12e3d48d9c516f5ac7a8;98860;111585
2016-05-11T16:09:47-07:00;cf6abc09a3b4077646c0ec03ec3d1046acecc57a;98863;111588
2016-06-21T11:54:40-07:00;51f09376456ed8dadc2e801afaa495863fd7ee3b;98163;110888
2016-06-21T10:14:34-07:00;2185f5946edfddcca8a5bcb76160212bfe2ef797;98143;110868
2016-06-20T12:23:42-07:00;d827c97fc244dd89ccee46e686eaf008889550ed;98142;110867
2016-06-20T10:24:26-07:00;24664b9397a6dc153251ffd7a4d3c01515988748;98072;110797
2016-06-17T12:23:09-07:00;b5a63d8162d8756e4ae73b80ff125439a1b47613;98071;110796
2016-06-15T14:50:44-07:00;916763e747b0f2d3bf2dcda76100dbc0d5714a9c;98046;110771
2016-06-10T17:41:02-07:00;5068b6f0082a020a6124cd7e652558efe3ec5f37;98360;111085
2016-06-08T15:01:40-07:00;fe87b23fbd86d8f978142dc326231ea6bd4a61f0;98360;111085
2016-05-31T10:37:00-07:00;c94dd9c74895d419f72974fcbe5456fbae84b7a9;98365;111094
2016-05-20T15:14:08-07:00;6256a761d61a5b27a05878da2449ce8537d60c99;99187;111916
2016-05-17T06:55:58-07:00;4321e4483867cfc55f7fafe0a291b71a6da66824;97648;111453
2016-05-18T09:27:06-07:00;9b6d6f9f6f91c5d6a8a153635f7e5f3c52a1f4f2;94657;108462
2016-05-17T12:22:19-07:00;608d50697c5e19a8249dd9290cd15b652f5f01a1;94636;108435
2016-05-09T16:47:13-07:00;7cacb1830c3385098d308979ae45e3ea42b9b16c;94634;108433
2016-05-10T10:41:40-07:00;1c554424859377458fe3d808692122403001304f;94498;108297
2016-05-09T11:07:48-07:00;0b1962253c8cd3e2194b1b0015c4352277c1ce0a;94251;108050
2016-04-29T13:23:29-07:00;1c7552b1a3c2bbde15f98671c7b7c1424494c128;94205;108004
2016-04-29T09:47:29-07:00;fd61fdad30c073f5b2576d1dc65452c5e4dac657;94188;107969
2016-04-26T15:34:42-07:00;b90b59d2b5064782c501dfca5a1497f1ef513a6a;94105;107886
2016-04-26T10:51:13-07:00;b5284cd9b0d66523f6aa0a57576beace90c86e55;94048;107833
2016-04-22T16:07:22-07:00;e5f851aacf84385da626810719e34d9767fd0c44;94028;107813
2016-04-13T16:03:40-07:00;b5b76c28408e7401dc61fc2047182d971bbc2537;94028;107811
2016-04-18T17:34:36-07:00;c9ab310db6c63e9151e0cbd01b83f3b2378b4676;94005;107788
2016-03-15T14:41:35-07:00;77ae12e00e6e0b4955949bc71e9b275bd6d70538;93982;107765
2016-04-08T14:33:50-07:00;bac93fadea1a696e9017e273be594b4b0981f010;92928;106711
2016-04-07T09:40:27-07:00;093e81995e94ee6dbfe6278f04d59a29cd54ac8b;92929;106712
2016-03-10T14:30:11-08:00;24bed1a9bdbe3a1edd46bc3b2af83ee385e041a9;92896;106679
2016-04-04T16:29:36-07:00;97e26e65f0ca669926c9c8ddc05f19da76180ab5;92788;105519
2016-04-01T11:06:38-07:00;16dba64c31c3eb18ac916d49f1529fe4810fe754;92448;105179
2016-03-23T10:34:05-07:00;cc2fa8a4b8f4508dcc05044f97acac50dd49259b;92434;105165
2016-03-15T14:40:52-07:00;a927450aa63fe8e21f7da22cc79de182cfcfd780;92187;104918
