Date;Commit Hash;LOC;Total LOC
2015-06-25T12:49:00+02:00;4edcda1a4e4b317fdffec290647751232eec7e6f;88659;105767
2015-06-22T13:08:31+02:00;4a91445844ed92421bf94f7bb918ad5d96754a4f;88655;105763
2015-06-19T15:15:22+02:00;d03b42a02230ba910b6dfd2ad18e2204f56311ea;88655;105762
2015-06-19T14:50:06+02:00;0346b8ea09dd74e1a07d9eab4dcdce3abf0a4e73;88655;105765
2015-06-18T15:12:24+02:00;601c5f0223045e2b7a6161d783215e44b0d2a7cc;88992;106102
2015-06-17T14:41:44+02:00;db795e127ceb93d91711354f72e67bcc796ba762;88992;106102
2015-06-15T11:27:16+02:00;a8e49c437ae3e91d1f874fc999bed376bb5881e6;88995;106117
2015-06-15T10:25:37+02:00;e5777bcb0ed385622058c6d9bad29900a03d60af;88995;106114
2015-06-10T09:39:25+02:00;040a3044c547ae0c33488ef2cc7f83e2c90eeca8;88995;106114
2015-06-08T09:53:58+02:00;2922d55f9ccbcadd3a8f1988bada7ad8f277235d;88995;106114
2015-06-02T08:55:52+02:00;7080e486c302357a87f7d85a6d873a5d560ac3d5;88994;105138
2015-05-22T15:46:02+02:00;fbeff10233789d13dca7b1105e2ad46c3e69cb10;88994;105138
2015-05-22T11:13:22+02:00;b2962943105446b0ba74cfeaff496771aca87c99;88993;105137
2015-05-20T16:22:11+02:00;08c2eb9d31fc25c35cb320a210d11d08dd45d22c;88993;105148
2015-05-13T00:34:16+02:00;4f0f27283bac1b58b439003b423d9eab9881437a;88887;104878
