Date;Commit Hash;LOC;Total LOC
2013-01-06T21:58:18+00:00;1c2620dd6afc1eb5ad4946e7a2b8abc099b8f887;5013423;6937528
2012-11-07T23:41:39+01:00;2458853f86e307079e37a752c114ed36f6cef54c;4914396;6829269
2012-09-08T22:35:54+00:00;259febfe6cabe29e30901960d11871740a5df680;4788209;6682245
2012-07-10T22:07:29+00:00;b6d10335317634f1a8c7b587fcf1f2596562c051;4773958;6665720
2012-05-11T19:21:31+00:00;0545ebf2dc7578cbc23eaf2546794548d02bca62;4762138;6622579
2012-03-12T20:00:32+00:00;2b45154d2074a11baa2dfa18247848227fbfa1f0;4733093;6590328
2012-01-12T23:28:46+00:00;1cef710256a340b7a13e00f8a088b5709569e0c6;4661141;6480816
2011-11-13T23:51:42+00:00;9fb298281723f14b55473e9858699a5875292be0;4623595;6430498
2011-09-14T22:28:10+00:00;ffe0891751ac18c53d688349bd4aaf6a4ce17af7;4499847;6289406
2011-07-16T23:34:13-04:00;32c87d63d20a2fe4e5a510e058b5f5a6ebf82572;4466886;6210016
2011-05-17T20:31:08+02:00;267ffce3cb621997f91b1985469a8d1adb19a1be;4433468;6169427
2011-03-18T23:26:16+00:00;8bf872f9e802229ec2def801b4b1d53ffc149c35;4416252;6159333
2011-01-17T23:26:42+01:00;c7d3bb7623a428af85bd04c7f225ed54241c29bd;4385153;6105527
2010-11-18T23:50:26+00:00;3391b84b1e542244f1a504acd3f723cb0e70f238;4123674;5822817
2010-09-19T23:49:28+02:00;d1f6261f39b061c2c65d51deb6ac12831a3b5f1e;4061116;5667057
2010-07-21T22:51:13+00:00;dbb9443595084d94c8e785f4d86d1c72d1b72f96;4030319;5630559
2010-05-22T22:24:53+00:00;7a8cba34b0cb9b3e9449635581de3d7d5f83859a;3999733;5586095
2010-03-23T22:49:55-04:00;5c3bacee3806b48e0fb6b16492c1ef110e61a85c;3972284;5555589
2010-01-22T22:22:51+00:00;65c0a517d9f0a26ead665a1abc1801f0e4ac75b2;3957024;5533794
2009-11-23T23:46:19+00:00;939aa29f00e5212782f25408650c1a98c35f7cc2;3940251;5480232
2009-09-24T23:57:15+00:00;3025dff847832845610c4218631fc4451e4de57c;3881438;5401547
2009-07-26T19:25:56+02:00;ddf6799888c579fd30789d02f6eda89d54b63340;3959776;5476168
2009-05-27T23:12:21+00:00;e455776af007aadd80be631e2dd7be60e33dad88;3898990;5360974
2009-03-28T23:31:35+00:00;7fb0ee07b4a414ff79ddff2b257de634ed6c26c1;3863374;5335113
2009-01-27T19:47:28+00:00;267e265c52284184b5b8ddaa72adc79f9e9db681;3864287;5335277
2008-11-28T18:35:37-05:00;9dbd44061fac61c07bea329c9dfcc75d4cdd274f;3843026;5302629
2008-09-29T23:56:19+00:00;2eb20e13f10e43df5aa07b35cf9860b55a52a457;3797825;5230650
2008-07-31T23:22:09+02:00;60ecfb1bd03ce3154c0b4295d3de21e1227caef6;3719502;5118278
2008-06-01T13:03:22+00:00;d3bb1743bc978391b437a88be3fad4f8c0f3b4b9;3674889;5070573
2008-04-02T23:21:01+04:00;e6b69d0e5667a210ed70b677de4778f6f50396a4;3644164;5025011
2008-02-02T15:00:57+00:00;6994f254d5a429d1eecfb998f859e34582e2885a;3628780;5026151
2007-12-04T23:01:04+01:00;2b4cf991257af1686071b0dbfbb4e3b92b7a05b7;3609241;5005913
2007-10-05T22:02:19+00:00;3913862e3cc6587cd6d2dfd3eff573deb9dc8faa;3586870;4953193
2007-08-06T23:18:57+00:00;1e1ba002882f40d2e8bdc6aebda39e15183e4f92;3449688;4799030
2007-06-07T22:16:53+02:00;46d8fbd1a2dcb7431d34276f13bddeb7c8a540dd;3239392;4592769
2007-04-08T23:17:01+00:00;782c9150c34a05791f425af5af81c8198cf49176;3133853;4422030
2007-02-07T23:45:11+01:00;304237321beb69a8b617f4118fbde440e7b8415a;3034402;4290650
2006-12-09T21:13:29+00:00;993ef28f827140e0df07c81ff2b03e14059b052d;2622825;3892221
2006-10-10T23:48:09+00:00;b5422ad7721f706deeae88703b6f44835627e9b8;2594512;3819633
2006-08-11T21:01:45+02:00;105ebae827e8010966ddbd0f9ec8d877556565a3;2559193;3775285
2006-06-12T23:24:22+00:00;964c53299cfe699aa4c363cf222e130411afa1cb;2522936;3726611
