Date;Commit Hash;LOC;Total LOC
2016-11-29T07:20:06-08:00;f13b60a1afadba2bfe0774e4ca0292c305ee14bc;3489400;3694872
2016-11-25T11:19:04+01:00;8886ad729a9b33d2d209a27e511db58829c925ce;3489333;3694802
2016-11-15T16:37:12+01:00;3a3f4be1cc973b195c2fe3e6bb67bc99e34dff24;3485942;3691311
2016-11-07T12:34:51+01:00;46cf79982a655e7bc6fa423c5b10fc935f6991f5;3486722;3692096
2016-10-18T17:40:04+02:00;e920c01647bc3173c4c72c89ebaa813edae60e90;3483400;3688726
2016-09-29T17:11:14+02:00;5a8c67d92c2fb9e46b5f207540eb349fa8523621;3482275;3687509
2016-09-20T20:54:16+02:00;86288db9326b6d3aa3264c9c7e23dced9c3f1054;3480179;3685319
2016-09-09T21:05:49+02:00;1c2290382666550d8bc127aeb39b91a0dea17a9c;3475526;3669800
2016-09-05T12:35:13+02:00;b1e3a81c6030ed2469b242ef71e6cdba8b627200;3474634;3668903
2016-09-01T13:14:47+02:00;1a40be7be404f1ed883574320bcc16f107725804;3466600;3660868
2016-08-05T14:28:53+02:00;f15a058c2fdd5b3db5d518c77e890d14e004ba86;3453595;3647364
2016-08-05T14:15:01+02:00;e8b43227f588eeb395adde2c73429c4b2ef2deff;3453595;3647331
2016-07-29T18:41:58+02:00;f72ed43a11b49eaec46883e7f14ce88f3dee1953;3453476;3647161
2016-07-18T14:21:28+02:00;0bd402079e205b7a43a4e55506a8ed46b13d53cb;3444512;3638190
2016-07-12T10:38:21+02:00;bb27dc479c4d7155cbcd67fc1924088ae2374988;3444259;3637921
2016-06-26T10:23:01+02:00;0289425be9df1de54195ec9ae7dc775f2abbae11;3433677;3626075
2016-06-19T22:40:29+02:00;e2864a9a892d3d6226038bcb7fe0f20e1583be12;3455175;3647546
2016-06-15T14:01:28+02:00;b5ee33e784cae252cdc6b545cb2d31c6c762e3bf;3454876;3647247
2016-06-02T11:49:16+02:00;abaad4877c3739c299836c4a92ac64c2abb4d683;3144242;3324771
2016-05-13T11:53:28+02:00;bfe31b30d8ed90c2889f6c6af26c8dbc4876aa58;3143328;3323851
2016-04-11T18:32:12+02:00;0bdd34b99daa4b32493b12bdb919dda662249a01;3141804;3322147
2016-04-08T15:32:32+02:00;b3b68cb33bca5b93da2b1e46b76812abefb45b1c;3141409;3321729
2016-01-14T20:38:14+01:00;7a568aa893775e8dd726deb80d40cf0b5b110fe1;3132397;3312343
2016-01-14T20:34:06+01:00;53c01dcac9f112d4e422ae36861d43e57dec9d46;3132185;3312131
2015-12-16T15:24:52+01:00;0ec6f4eedc7ea4d8d20bd0db71a14a8a141296ae;3130854;3310769
2015-12-10T14:08:54+01:00;67c6f1da7ff178c23c2fb19729e580eaee74a9c1;3107498;3287113
2015-11-14T15:28:57+01:00;d7306270b49005f85e0e680323f2f2e868935c11;3106422;3285706
2015-09-10T22:31:30+02:00;86ed2800e9eee5d2a15a5d9c16b541fec8d42251;3103063;3281928
2015-09-08T17:55:51+02:00;03423ca42e97d0bf943e127436310622c19268dc;3100337;3279187
2015-09-03T17:35:01+02:00;e7dcb0aa33d6359e60d49557829cea1b0e3f49a2;3096483;3275248
2015-08-19T17:21:49+02:00;f88adf2cad2184e149fc9085a5f6ba1eedca0a47;3081296;3259211
2015-08-19T16:45:58+02:00;5cbb4a951e4f16018774f1c2d0daa9fd4fd038eb;3081297;3259212
2015-08-19T14:58:00+02:00;c6bb10152291fae4e4309de823b37e041009b895;3081295;3259210
2015-08-18T14:24:44+02:00;1d562965d5eb8e04342385d06edace1c7455716a;3081276;3259191
2015-08-14T15:13:21+02:00;a1ecf8405b9a0a5cca0563cccb2f7e36caf44ba2;3081569;3259482
2015-08-10T12:02:30+02:00;25bca1383b07f1b95a830ba01364d473fcd5b335;3080332;3258237
2015-06-08T18:21:22+02:00;ad7b9128567f890809a85b5e39ec83ccadcff09c;3076697;3254392
2015-03-26T11:00:17+01:00;cc779888720d9e85171a4593fcf5ec59b9119fa9;3075986;3253284
2015-03-20T15:32:07+01:00;73c52cdb2489e9a71ee73b0c277dd4a088527cc0;3075452;3252713
2015-03-16T14:52:36+01:00;3accdd0d930412c98e9026a872104c00cfe103bc;3074864;3252121
2015-03-09T03:24:24-05:00;9e85ed39c5f636fed0dc6e7d0e4fe9786fa582c8;3073299;3250552
2015-03-04T10:44:54+01:00;6478a23947149ca48df7310b4af214e31e7d3b49;3072582;3249831
2015-02-27T07:01:51-06:00;a258c5977a99cd03edcf52d4f7e42fa535616216;3072354;3249594
2015-02-18T14:45:17+01:00;7b1578794b9743380636230b51c757b3e3cc5ba8;3071316;3248336
2015-02-11T10:50:19+01:00;6a147a869fed9c9cbe5ce7482b96827d52d2e553;3068039;3243950
2015-01-23T16:18:35+01:00;e86068e0ac7781018469a59a66a24a85fdfa2526;3223561;3452237
2015-01-16T16:21:05+01:00;1afc26b9fe6eb3e585e9705ee91811a4fc5a4a15;3223395;3452054
2014-11-14T14:42:36+01:00;dfa2a1f40961d8c0c4567940983b5f2d6e3205ff;3220115;3448621
2014-11-01T12:54:38-05:00;a4c7056f022d98e8b7053df788553cc8e51c11f9;3218158;3446462
2014-10-02T16:14:48+02:00;0fb62d5ca33e76ff025c3386028c8bf94d25c5b6;3217163;3445142
2014-09-14T13:44:22+02:00;e6e7382cff8da7005ff900d4d53bde1e898b1120;3217794;3445922
2014-09-05T17:02:03-05:00;45d344539053883241ce344bf38e13bf5d33603c;3217320;3445448
2014-09-02T15:46:22-05:00;d6e71d23e4f191fd82d07bbb4cebb5a3275287b0;3217165;3445293
2014-08-25T00:45:27-05:00;ce17d6e3dfd0fea9e0091a38bad15c40eff33596;3216659;3444784
2014-08-14T14:50:15+02:00;488966d768d96c74e3aa87e50c975c86ef39c8dc;3216393;3444446
2014-08-04T19:23:22-05:00;fbbfb7dc4427f0c4a45b43b580d780e8cfe65b29;3133210;3367936
2014-07-15T17:42:02+02:00;6c8f1f144d5bb05b7f338b6d15cb6f66250efb65;3131072;3365435
2014-07-10T16:59:27+02:00;526cc35878b943c1424b6f410e40e062c332186f;3131082;3365442
2014-07-04T16:26:02+02:00;665e59675088941c5f2846c54c6ee405dc1e6614;3131022;3365382
2014-07-02T15:03:17+02:00;f0e5bff17e46370c099f3bff5521f46d89695c43;3130362;3364711
2014-06-20T16:25:02+02:00;287fbd7434ebfe967e03ec5b2c095cc5d7ecd415;3128810;3363103
2014-06-04T09:14:13+02:00;ce01b1e7f0a9971ddb58b1f58cd751454b819926;3128701;3362833
2014-06-02T16:29:38+04:00;9670d01481cf372628d09d400c83eb879f5fcbc7;3125641;3359773
2014-05-30T16:15:33+02:00;dd718627fda002582742bb050d5868b8739078ac;3125650;3359723
2014-05-30T12:18:40+02:00;a4ae5646ce2f2d7bfd8a896e0bba3ec009d4c825;3125645;3359716
2014-05-28T18:31:25+04:00;9d4e34ef7a3ca1fa7fa7629b0420afd17872a7d2;3125483;3359976
2014-05-26T18:25:29+02:00;900aca30457bc20d8185590a9f43de3fdf33ab4f;3125210;3359688
2014-05-23T12:41:52+02:00;b0340512cd73cdf18146abb35bedcd4aa9bb15bc;3124942;3359369
2014-05-21T15:08:31+02:00;6207db00e523eae714d4198e66021771ae04d844;3102591;3335017
2014-05-20T14:31:59+02:00;6f79e2cf857556720935c33ddac46ff0d389c1df;3102512;3334938
2014-05-20T14:19:51+02:00;1bff84e5c321244383809fba6c6696f2e679ffef;3102512;3334938
2014-05-16T15:43:14+02:00;a7d670d796695ed5ee23888734291261d1f0a421;3102313;3334731
2014-05-08T17:59:28+02:00;0953faad4a03446f47f3faa05afab347ba065132;3101677;3333872
2014-05-07T14:34:25+02:00;13d5edd921666c2593ead1b0a285791927ae0816;3101284;3333470
2014-05-06T12:43:26+02:00;1714662294a413447451c4f959e5c4f1f46b57be;3101195;3333378
2014-05-06T12:12:45+02:00;7313673dc574488c6a76ef1137c200ce03f75d24;3101190;3333373
2014-05-03T13:15:14+02:00;2f347c549ac8614b826614a02dbb4cbb8479ef63;3100934;3333117
2014-04-29T14:41:39-05:00;99cee46a1c0be02e61f0915204baea3f3a852d4f;3100584;3332765
2014-04-29T17:41:59+02:00;1b2ad7ef1c17d94f39377c89a9b3d23d1b1f2c4a;3100301;3332482
2014-04-29T15:11:09+02:00;67daa76f728f3294a07c2541398224b8e62907a4;3100110;3332291
2014-04-14T17:47:33+02:00;8ab0a960b93048e541e5bb162416942a14787205;3098312;3330444
2014-04-11T09:05:46+02:00;f935430478d7180a5d3756f8248b54c79078f14c;3098033;3330073
2014-04-01T18:25:53+02:00;5795e21e6f9430ad414db1c8ee2f62529b2d7aac;3097404;3329449
2014-03-28T15:45:04+01:00;287afcf1c5984fe93634e9bc7d14f9087f52ec4a;3097714;3330033
2014-03-25T14:42:13+01:00;62646de2f0612bab9c9f24f2383ac655534dbf02;3096098;3328358
2014-03-18T16:37:13+01:00;53aeef557b4ad04242e89174b6e77d11e970c1df;3094641;3326778
2014-03-17T10:29:31+01:00;99fa475c4a57cd211a0710d3112f3a116682dbe3;3093507;3325623
