Date;Commit Hash;LOC;Total LOC
2016-10-10T23:49:59-07:00;d8ea3023fcb8f78ad5b07312bd362f90fc03ec3e;404301;408462
2016-10-07T12:42:13-07:00;37f7c30e23b922e59b93368e45c35df849f0c5d7;404272;408433
2016-10-02T10:22:23-07:00;186afe7d10d4f0e5acf40f9b1f16a1f1c2d1706c;403788;407928
2016-09-28T21:15:29-07:00;f00d5b89e0489c72f8a6a8419ac408fa8bfa1f96;403746;407886
2016-09-28T16:42:14-07:00;ab3b36269e1f97f3bb5f5dcc074574927a133957;403746;407886
2016-09-21T18:41:57-07:00;97467949623bd7e1ae43bfa541df957612892aed;403746;407886
2016-09-21T15:55:22-07:00;14668b4d44137880876c2cbcd860d7fc5486374c;403739;407879
2016-09-21T12:24:34-07:00;516dba52ceb7b17cda6de7cce0b0173e328243b4;403565;407705
2016-09-16T19:53:08+01:00;7a3308110caf2b726284cc6c28fe577fe94d4e84;403519;407659
2016-09-16T19:52:46+01:00;d922ee6a08a2d1d935fbcd95db84a6b37236a876;403529;407669
2016-09-14T12:42:36-07:00;5290cd1ff54a8697606d75daf3625fc853497166;402249;406389
2016-09-14T10:29:21-07:00;01eafdf68e7b2f129ec69a5c586bae7bd765ca2b;402249;406389
2016-09-08T13:59:22-07:00;d74e6185656f0d2491e070017c853417b6454241;402207;406347
2016-09-07T11:13:24+08:00;520f8fc60e6208aaeb4760bb1d8101a0a4b985c0;402154;406294
2016-09-05T10:29:22-04:00;e7ae60893c90a2689c6d7c1cd39f0707b5e9bafd;402036;406176
2016-08-23T11:44:48-03:00;b5c521e4b2738d5bf8c52030d901568a9fee6121;401925;406065
2016-08-20T03:53:55-07:00;439e8e6b04213877de3b89546d7f2f5aded69b2c;401902;406042
2016-08-03T14:25:57-07:00;6582330cc44eac760c620a975ec207cb2731d4ce;401870;406010
2016-07-28T17:04:47-07:00;fa487034452509f3f54d7c64f5babc9e6997687f;401571;405711
2016-07-28T17:00:23-07:00;46c911a92fbe213081ee74bc255deb79b8a71557;401571;405711
2016-07-29T00:55:22+01:00;6e85c5e987312593842ec1bdcbe5cbaadf7e01b6;401605;405745
2016-07-28T19:52:56+01:00;5f449b5c0da18cbfd779d2ab4bd867853797eccd;401414;405554
2016-07-28T18:07:48+01:00;6f874c5c1d95a8174b25f9b7c5de9e12c70d170b;401239;405379
2016-07-26T14:31:40-07:00;375682e98da7c60ee6fb0e892299785b1706863a;401098;405235
2016-07-23T11:16:03-07:00;d9afcb4eafe9b737ab5b2c49bbdad5620bd9d53e;400804;404941
2016-07-21T18:19:10-07:00;9ed2c846a9015b179bf1f0870c34fc2420dc7f55;400792;404929
2016-07-20T12:18:16-07:00;a59ed0fc2fad28cd1547b10857435b0c73f37c82;402820;406957
2016-07-13T20:32:24-07:00;f30fb7639e83fe116acf8ccc6ede528adf9fec5c;402684;406821
2016-07-09T12:36:22-07:00;73cdf809fe0e5dff76c1c7bc2155be8d8e94dfec;402534;406671
2016-07-08T17:57:12-07:00;59865f550289453acc7046feeb2884d5612afb2b;402523;406660
2016-06-29T16:53:46-07:00;fd95a9e061243d79bf335a977e92d59cf17c6546;402421;406558
2016-06-24T18:13:08+01:00;628a6378c2b73a677a4fdaa429f7eef6cb91169f;402284;406421
2016-06-24T14:17:29+01:00;3e96a7972f776f1a74df31a987a244b8fbfb388e;402103;406240
2016-06-24T13:42:10+01:00;e3a41d0d9885e79047002fcd3a5c3da0256a59f6;402736;406873
2016-06-24T13:40:50+01:00;d90a575981c763f462927da9ba20cc51df90448f;402723;406852
2016-06-23T21:39:34-07:00;98a34ca51f5a59aa31d03b882719daa0ed28d0f3;402723;406852
2016-06-22T20:25:55-07:00;41edf5f91e3fe9c2af1b0fd3aad8213c492a3c89;402320;406449
2016-06-20T16:39:08-07:00;fa6f9b4a3708fae6e8f89df45d65a689a4df0066;402321;406450
2016-06-11T10:39:31-07:00;3ac47099921543aa174fb3fb3641645efc62660b;402041;406170
2016-06-08T13:56:12-07:00;cb29c07f067133bf8d09c2b3152e85a9d9180332;401880;406009
2016-06-03T10:13:27-07:00;19db0c5f2cba896e2aa15761c43b4d5ddfb68e1a;401695;405824
2016-05-22T17:03:37-07:00;cb6d008da8606e6d7fcbe54c3e7eb10b3f24f01f;401361;405490
2016-05-20T13:46:00-07:00;927d714d7baa5015897870037daee2a200bc7ef1;401235;405364
2016-05-18T09:58:50-07:00;9aaee8616a382e85e9dcc6ea0a8a94891bea0ff0;401053;405182
2016-05-16T08:35:12-07:00;69ccc0293114a162ac482841c38f66ad75ef0ab3;400871;405000
2016-05-03T11:09:14-07:00;52e367417f2f56736a5ea8e37e7ceb92f1040182;400511;404640
2016-04-29T19:08:29-07:00;a020b13f10dda0653c5bd85dd4e9f18bcc712c87;400460;405356
2016-04-28T09:48:04-07:00;c414c6b5fd07846a49a1050a1d45c23e6b7b9a9a;400281;405177
2016-04-27T15:09:12-07:00;83d84dcedde7b1fd3c7f05da25da8fbfa819c708;400209;405105
2016-04-26T17:15:36-07:00;51e34e8b5f7fb6d423e85f83aed45774d2d7a74a;399936;404832
2016-04-24T09:21:10-07:00;271b56aa1b3bc6c390267090d4b392ec0672d38a;399384;404261
2016-04-21T10:49:22-07:00;8ee49d16dfa15ba15e50cbbba5c9c5f79e3e5aed;399226;404103
2016-04-18T17:22:54-07:00;cff843ca59f9e1f89289dbf4228c4343460628cb;399232;404109
2016-04-16T17:46:04-07:00;7a317a4f07509ead3a97c3f8f13febc298ab12c6;399139;404016
2016-04-09T16:51:42-07:00;6e57015a12ee2bcaf1192dde8354cebe7b83e3aa;399098;403975
2016-04-05T22:27:11+02:00;493b86eca7143a2004c0fe698bcc5bfe7e2ae685;398568;403445
2016-04-02T11:13:30+02:00;f6aaa5cc8d649c4cbf879fb7c22cd4eaa23e8f9a;398179;403056
2016-03-29T19:50:02+01:00;264bb6321aad5162b0f73c7aa06b19465aecbbf8;398116;402993
2016-03-29T16:37:36+01:00;1a6515387272634101610af99f5284b0bae19045;398114;402991
2016-03-24T08:48:52-07:00;b30b8008b2801a640cd92be48d9607f2e39514ea;397768;402639
2016-03-24T08:16:54-07:00;89fad8913f0ba24b7a47ec5a91b0a2adad2b6547;397758;402629
2016-03-23T10:19:25-07:00;96f113afeee106ce6d70f15509beeea7f98e32d6;397810;402681
2016-03-22T15:05:55+00:00;4badc52dc30ebf62439abff2078cf0d25518e707;397575;402446
2016-03-22T15:04:48+00:00;8bcac82658000e4a952e00f50bdf95a1466027b7;397573;402444
2016-03-22T15:02:40+00:00;38fc49a05df23f1fcf834ba8198936ba5ab02c1a;397382;402253
2016-03-17T17:52:32+00:00;94054593a4e8e16acf698787bf47f5b78e867066;392757;397627
2016-03-16T20:43:39-04:00;22cae143b140ecdff84def97cfc075a41f201684;392753;397623
2016-03-16T20:41:36-04:00;3755035d65fea142df1d6b5e8b3acaa536d1b9c5;392716;397586
2016-03-14T12:49:16+00:00;45b868e90b080d2a7b8c9d9620d541b464b743ee;392545;397415
2016-03-14T12:48:41+00:00;139920e68db1267d5a6300e587a7f8826b0dccc5;392521;397391
2016-03-11T18:46:56+00:00;b5f1c50c1b1d80d17e42b66ec3ece0d4f9741e2c;392521;397390
2016-03-10T18:43:19+00:00;62a54cf15420a64387a2bfe366994115e0140e52;392508;397377
2016-03-10T09:53:51-08:00;f734b97b97c36e064e4459607a55eb07c0ed9538;392486;397355
2016-03-10T12:39:11+00:00;9095d7db441723a1b7471851a1c50bc45ffb8483;392486;397354
2016-03-09T15:53:16-08:00;6ad6998c579187a13535bcdcc44516d684a80f50;392511;397375
2016-03-07T16:42:39-08:00;809fc86ac76c446363e13d34e2aae72aacb6a150;392491;397355
2016-03-05T10:36:52-08:00;5c276d8bf1b5610432f8bc202c34dd14fbebb295;389863;394436
2016-03-04T18:51:14-08:00;f54c4307567be4dd7b331d3ce02395eba39d87ac;389685;394258
2016-03-04T13:09:50+00:00;b2eb5b71708f4b1a0307cd7e4c7c0a8a2d7632ed;389667;394240
2016-03-02T18:06:22+00:00;bddf416064e6f406defb53e55ce245806842c231;389719;394292
2016-03-01T21:21:32+00:00;1e86175c0321a04ad13e268819647b904610b340;389548;394121
2016-03-01T14:07:28+00:00;b6e43b6d7b412646fbfb44d6c22dd2f1e706489e;389505;394078
2016-03-01T14:05:30+00:00;ad9127690d285510a812c70c76994be518af4679;389507;394080
2016-02-23T18:42:01-08:00;4e7a867cd995048470a94a9911e998c90d6c3540;388580;393153
2016-02-18T18:10:30-08:00;73f93dbadbe6dd6aa14482a1606ca2f656f300ac;388536;393109
2016-02-17T08:50:51-08:00;16ced7cda5679f6b0499d07ea13fe76abe947e47;388428;393001
2016-02-16T12:13:04+00:00;cb814ec65dc31d53cdfeae2b30f02cf63e97e64e;388407;392980
2016-02-12T18:59:05+00:00;660eff0b9e13eea086d6e48c31346ca13c041326;388217;392790
2016-02-12T12:40:01+00:00;9dbb8057ca736cd679aa81fb4072b6b79d6aa272;388017;392590
2016-02-10T15:02:28+00:00;9ed7dadc0251db992b44984edfa6c586aab20ecb;387918;392491
2016-02-10T12:02:51+00:00;84cf208d5fa429b47c60b54401e5d51c7dfd46de;386682;391255
2016-02-09T22:24:48+00:00;a0503ba6a19d783b0ff2d4b935dd3b03f84df7bc;386686;391259
2016-02-09T11:08:52+00:00;60c0e73b2f8ac5a3718573063baac0238a338c2d;386687;391260
2016-02-06T16:14:07+00:00;fc1f37efc93076551ac0894a19bc98d177fd508b;386597;391170
2016-02-04T08:12:56-08:00;768bb847980d36defc6eef4cce9fe59c067ad66c;386511;391084
2016-02-01T07:51:26-08:00;fe6799699c0bfa19b48a1462ccc1ef7adcea9da5;386199;390772
2016-01-28T08:51:40-08:00;847607bda72f4660c78a2f3c7526209cfe347b9e;385914;390487
2016-01-27T14:47:24-08:00;512aa0e8d3023c41b7beb09fdfa9e52812c9d164;385909;390482
2016-01-19T19:10:08+01:00;099e572a26b62c7ec82d7f0b2eb8548556c37b44;385749;390322
2016-01-19T13:57:59+01:00;d9e4648d8d296d52ae2ee3cbcd63a386922c3950;385760;390333
2016-01-18T11:09:52+05:30;6aed3c3a4412934518da33bf2c3211f1c5d95547;385716;390289
2016-01-15T03:32:27+05:30;01fd3c919b5233212197f6df0fb60fd923470e08;385534;390107
2016-01-13T20:13:29+01:00;2f0a049df824f04037677f23fbe49305b30dd7cc;385389;389962
2016-01-12T11:19:04-08:00;f8971362c8976fae92ef16753432b79696ade316;385124;389697
2016-01-12T12:28:18+00:00;905fa561208a35b899c226265df6914423c3a086;385028;389601
2016-01-11T19:32:58-08:00;f16550cf51ab5589f5b3179e273168b08e091aa5;385028;389601
2016-01-11T19:32:22-08:00;78b93a5b95dde2c3f709ad06cede76cba4501b14;384872;389445
2016-01-10T19:56:03-08:00;e88ac377c5508eb81578ff300795dd8d119134fd;384869;389439
2016-01-08T20:40:41-08:00;aecab2b35b947fb67424c1bff273fc88381a7040;384864;389324
2016-01-08T16:07:58-08:00;e1ade258a0c9e3200edef894d43105ee06452bc7;384842;389302
2016-01-07T16:04:35-08:00;8b66411c054123d9aba43b5e7f6e7e2ac483e44c;384827;389329
2016-01-05T10:16:12-08:00;da63ac809ecce33ce4a6b8a9305c56dc3263b935;384757;389259
2016-01-05T08:23:50-08:00;b0d244c1e026148094a0c4b6ecd56ff0ccac5a22;384654;389152
2016-01-04T22:33:08-08:00;f6be76aec5e9d484c8e4462cf9eb59bfa660d4e5;384608;389106
2016-01-04T22:28:46-08:00;55452e168075c9e31c109e15dda6347e9b9e29f2;381171;385666
2015-12-31T10:42:48-08:00;5c789ab1d0227e56423a3c51dd1de1784f35cb16;381179;385674
2015-12-22T17:00:00-08:00;0b1e8ff91295ce70c6ffc2390f68b851f5bc1a6f;381119;385614
2015-12-17T17:39:27+00:00;e91b1e1da4c28c5d1e0b47192c9753484706003b;381011;385525
2015-12-16T00:49:36+02:00;99da56a786e001b777bf599966749c12f9e0ec12;381006;385520
2015-12-15T12:25:09+00:00;0da81607168b434468cbfc94a506153eaf6a23b4;380995;385509
2015-12-15T11:35:14+00:00;fc5b9156cfba2f057a2849a7547ee08e2c6c3c47;381001;385515
2015-12-15T04:11:22+02:00;82c3233967fcf78b128e7c3190a17a9fdc175d6a;381017;385531
2015-12-12T10:34:13-08:00;3ff7283f9409348ba09d97d9ca3e3b597434969e;380618;385132
2015-12-12T16:01:19+00:00;bb55744fc0ffc11dd083244551ed148da9b12e28;381820;386334
2015-12-11T17:52:12+00:00;8fef9e57c5c1cf47998cb46e339964e6c6b39ade;381815;386331
2015-12-11T17:48:50+00:00;ea353d77e90a092ae087f75068e6d2addc8f6480;381849;386365
2015-12-09T07:37:51-08:00;8949790c16ff27243479453742d2cc0859581bbb;381120;385635
2015-12-09T00:40:36-08:00;aebdc8950aafce9754609b9fa9ae456a895e1624;381285;385800
2015-12-08T08:11:29-08:00;1d1894b7947f019fabcad58d67ed6355e15eb6df;380679;385194
2015-12-08T03:35:03-08:00;2b190039d5ab474dca25627e39a867fdb9a91c85;380640;385155
2015-12-06T22:16:50-08:00;4944035c0aa310ff3db5adc695a22203d09a3619;380119;384624
2015-12-03T10:01:41-08:00;8e5dec882bd5442779de9f63201a27f9eb4c87a9;379274;383779
2015-12-02T19:24:50-08:00;b6b50655714722d4a204d60e7ad234b647c9e6d6;379434;383939
2015-12-02T17:06:42+00:00;b77f20fb0c29db7fd9f36c1bbd980a78c3912e7c;379219;383724
2015-12-01T18:36:16-08:00;216c1b298938c4ab67c4bcf1d1b77d8a9363b7cc;379034;383537
2015-12-01T14:49:08-08:00;2916f14b4029a7b3216778b851562940d6f25c7b;379034;383537
2015-12-01T13:46:08-08:00;388b4b6eb7525b54619993f01760fffc503b7991;379019;383522
2015-12-01T05:21:00+13:00;f68c1d755f3aa9f12a75ad62edc4efd1c99210c9;378990;383493
2015-11-20T11:47:05-08:00;95fe9a3a680158138f1e543064acdeaf5d3d84c2;379007;383510
2015-11-20T08:02:08-08:00;e96d93ee428fe0f4803e17d98bb49c0894122676;380356;384859
2015-11-19T08:25:35-08:00;f8596898350a736df59c71bddcb5185f97608dea;380668;385171
2015-11-19T08:04:26-08:00;56c56e277b3860b73105b5be10421ad3d74c066e;381422;385925
2015-11-06T10:21:02-08:00;5ea2c2215367157080d432615db8467fcea1ff31;380497;384994
2015-11-02T14:20:53-08:00;11b6676e8f7c62f2ecce8291e18f0d64bf061672;380431;384928
2015-11-02T08:25:23-08:00;fb0999b3cffedd1d8e2914bf49bafd61a12a05e5;380386;384883
2015-10-30T21:21:13-07:00;2bd2dd3334feb2b4ea37c842bef384b695703145;380385;384882
2015-10-30T16:06:19-07:00;eb2193f5aed326dc780f4e3c354ceb6dd349e55c;380377;384874
2015-10-30T15:13:47-07:00;5489d6087491630469aef32f40284e024f17c836;380366;384863
2015-10-30T14:15:24-07:00;b75780ce2b53d71f2ba298c48fcd053bf2621b61;380365;384862
2015-10-30T06:31:22-07:00;4923b50c531a725e39e30fdc07e9e2d1881a24b6;380323;384820
2015-10-29T13:03:26+00:00;5b01828df024cf4e269f57e9faab90f127367add;380332;384829
2015-10-28T23:32:42+00:00;6a5da9e9c4555447c76248a56653d8b07a57c27f;380310;384807
2015-10-28T12:54:55-07:00;ced04bc15cfdffcc9a026166f00a6157a610730a;380229;384726
2015-10-28T18:44:34+00:00;ab337de101a642299f7cd3c516bf28d53b74f385;380227;384724
2015-10-28T09:49:29-07:00;1523626a2bfcc76adfc4f4680912658a0f6f376a;380209;384706
2015-10-28T14:46:23+00:00;2218f86f03f3750745b99207c06e6a8f9c5d5f26;380208;384705
2015-10-25T16:06:41-07:00;5c572d8fea6da42fa8ffb36805dd7c759426cacd;380171;384668
2015-10-25T13:09:59+00:00;e3ed0159a88db87f07ca43bbae85b676b3f72cfa;380069;384566
2015-10-19T19:01:55+01:00;3aedcf0a7e38d842dc0d3e43ec7343a67206a9b0;380060;384557
2015-10-19T16:52:08+01:00;6f3b957300dce1c29c6589711b0df15f0fca1ead;380037;384534
2015-10-19T15:47:02+01:00;4f50c28c352ef1f6b3750f88cda8fc6acfc50859;380006;384503
2015-10-19T15:22:35+01:00;b7387ed7ac5646717a35d92e40d23b3cc8548cb4;380008;384505
2015-10-19T15:18:52+01:00;df1f60062498e43c8924575641f5f326d3c17cfa;379975;384472
2015-10-19T15:14:45+01:00;6749c19ab11be85fe0f00dba3544e63dbdbf5c77;379975;384472
2015-10-19T15:01:07+01:00;954a629296765c85cd4752afe93c07da4e23a1f9;379975;384472
2015-10-19T14:57:49+01:00;0c774e59c33d04bf17cd602932cea2ff400d480d;379975;384472
2015-10-19T14:53:06+01:00;9d505ec7ffc54fdf890414945bb7778f10ce8e65;379975;384472
2015-10-19T14:29:07+01:00;1364f39f614382775d439baf0cb6548e62550ae6;379975;384472
2015-10-19T14:24:35+01:00;d4e0de8f8486e710189032314ccdc416dd931911;379974;384471
2015-10-19T14:23:04+01:00;6e8c035b7f4fe8d4d56b2098a7d2cd1c9ae6559d;379974;384471
2015-10-19T14:15:56+01:00;3c89312d1ec33f2b8c7d452882730bf8a0f82158;379974;384471
2015-10-19T14:10:35+01:00;536c70df1496ce4ada0acf171c2a5480d002003d;379969;384466
2015-10-19T14:09:47+01:00;87028e8931e3a05e3f1b893665568e0b9acbe86d;379969;384466
2015-10-14T13:59:20+01:00;58d332919085474d19e9f14fda98bd7187daaf73;379911;384408
2015-10-09T18:42:26+01:00;2d2ec385410a133bfb8c699d1c2c85fcf141f4b8;379867;384364
2015-10-07T20:56:35+01:00;b60f30c802363b96d2c22cfc6033978b2626ea69;379852;384349
2015-10-07T20:46:47+01:00;06675e6e704a31c573386682f9c808d78ff49c32;379666;384163
2015-10-05T13:07:19+01:00;95c9ccb2959abb46c553ec72731cd75358b80138;379654;384151
2015-10-04T23:37:18+01:00;8e2ec55af4722e860552a81560c558634c644974;379651;384148
2015-10-04T16:42:07+01:00;19c22fde5054fd34bab3df419a14dc41460d521d;379655;384152
2015-10-04T16:05:25+01:00;ceb562a889b9db3016b13416454eb76d81612e97;379654;384151
2015-10-03T16:25:47+01:00;bcd3f56fa095387ab77ca3700c5a4ce84b8d2c25;379673;384170
2015-10-02T19:55:22+01:00;2397f37defeee0b938a78b0a1523cff70c2a67a9;379673;384170
2015-10-02T19:47:49+01:00;3b81118f4aa5dccdcca1f4324307562a244c6675;379673;384170
2015-10-02T19:47:24+01:00;95dea3922dd670147a2fc3629e738b4a62c93028;379673;384170
2015-10-02T15:20:06+01:00;e0026a1cbb5e919293bbcbba25f17359ba3237a8;344739;348748
2015-07-16T10:40:52-07:00;a7a0deed3fe4e83eebd10e9ce86dc19bfff97661;344721;348730
2015-04-29T15:40:46+01:00;7f6ef0b6c0813f2e9e8f993d45722c0e5b99e152;344721;348730
2015-04-28T15:20:20+01:00;d1aef7facde4678f73c023e116c9cea119a47869;344711;348720
2014-10-24T21:17:57+01:00;6a496a1bfb2520dcd200feff763be5e72d2d8430;354752;362824
2013-06-05T14:00:59-07:00;d2a2dbb4b637089bb1575bc19bea9ba0f1f33d7f;322784;330854
2013-04-09T08:52:08-07:00;806fc68fa551ead587dc88811d5e4777a4a1b3d9;326411;334481
2013-04-09T08:49:28-07:00;626c3afe85a74fe7af945d11a791af73a5b6bd9e;326399;334469
2013-04-09T08:44:57-07:00;f773f3551706cde6acca7576940aefaf4d7b3180;326399;334469
2013-02-19T15:35:05-08:00;b4d57e0ab1a04fea696a27911614fdac44b2771f;321986;330056
2013-01-13T09:51:22-08:00;4879b8db7ab3667d8853ddc8b4cd038d8f08d39c;317389;325458
2012-12-31T13:48:44-08:00;6a6015e335a7a742178706e77db38694fb056971;311886;319955
2012-12-22T14:36:30-08:00;fbce8160252d1489be0bc2521002e89311c069e6;311855;319924
2012-12-10T14:07:59-08:00;265bdbe757873542e864805f4b8bf491912e607e;312929;321016
2012-12-06T12:00:50-08:00;bca0c0bb5f365d90421124338717eda4067fa85f;311012;319099
2012-12-06T11:05:49-08:00;9ab1210cc203f1f5a08667c335a1eb0ad9fa64b1;310868;318955
2012-11-23T10:51:17-08:00;2c9f724dee9a19e0d02ef0b62febaa7b6ac9e359;312182;320108
2012-11-22T18:44:24-08:00;9cc65b65223511057f8351662581b1d6fd1a9e21;312225;320520
2012-11-22T11:16:37-08:00;8bea5a36257e8a276a2ac4db959606c3734cf689;305755;314939
2012-11-21T12:41:52-08:00;6679fc4c0b5bd9f14a53ea3fc1145820dbac539a;306709;315893
2012-11-17T20:29:30-08:00;c3ee9d0f7453f26766a316e6150806323218b713;306326;314821
2012-11-13T09:17:35-08:00;b335661d5a7caf5aa6ed59c71d39d348adadedb8;306156;314649
2012-11-04T12:49:58-08:00;2c66afadd67f38f38765396762f03cb8f5b7dca8;305921;314402
2012-11-02T16:35:23-07:00;ed52dce9b031c6ef23ed2ebb3edaa2dfcc66a8eb;304295;312776
2012-10-31T14:22:00-07:00;6d8b8a762c8d0469e9e91b3a6acd2f479552cc02;327305;335786
2012-10-30T23:48:23-07:00;0f3cba350e4777927debd6080896e34f564da925;327618;336099
2012-10-30T16:42:36-07:00;b1ce9f796c1216c75cdfeed4adafb156b7edd212;327641;336122
2012-10-30T10:53:40-07:00;0289a58d8a42d1d13418b48dc54344c95eef0005;327546;336027
2012-10-29T18:58:49-07:00;24efe18d3f6d18082d6c0e46a8df359eb98be59f;327551;336032
2012-10-29T14:22:06-07:00;1a16cf5a0176d108c6664039aac37d683c828d93;327526;336007
2012-10-29T08:07:40-07:00;99e94e32634bd02b9e7ef791747ed14fcec016c0;327300;335781
2012-10-26T20:21:27+01:00;ad7f8c9187915f3e26048432c7e581b08157607f;330953;339566
2012-10-25T11:28:22-07:00;38037caf4d854fa4ee8301a2c29f46fb1b9103e3;347596;356796
2012-10-25T01:12:18-07:00;9c057b87d196f6684b3b6e63f8a1602509860edb;347505;356705
2012-10-24T13:19:19-07:00;3da69a4f1b94e89053df616987fde736a321255c;353315;362531
2012-10-24T18:29:06+01:00;29faabb6770fdfd64abd7b530ad1711a2171bcbe;353076;362175
2012-10-20T19:11:50-07:00;61de6433c0115064d1abcebf25acdd514a3f9bdb;352434;361519
2012-10-20T04:26:46-07:00;4e94fa7d374a77b13a93480c97644d5dcf0924fc;352363;361448
2012-10-18T21:09:32-07:00;b22fb74c5c7061e8dfb48c5f11fabfd6f8819e8c;351928;361013
2012-10-15T10:49:19-07:00;2c24f250502ae8424a00364ea7f01e3e0f2dadc9;352181;361795
2012-10-13T20:09:04-07:00;95fbf073f86053b1823f1fac18d39ff38fa8105f;352087;361701
2012-10-13T17:55:12-07:00;72809843d58658da7e283254e73d533f0032ed00;352079;361693
2012-10-13T10:13:02-07:00;8121386d5e104ef1b62b7a828f5faca1d7d9068b;351906;361520
2012-10-12T17:15:53-07:00;9ad4b5bc0fd4a82f6b4c05b632d33661d2b1e7a3;351530;361144
2012-10-11T09:11:56-07:00;27a5bd5b83bc8388746f84051105d4aca65e7304;351183;360797
2012-10-10T20:42:36-07:00;703c0d4f7817ae410f04fad9c2e9a2e280582976;352246;361944
