Date;Commit Hash;LOC;Total LOC
2017-06-19T09:41:40-05:00;7271a265a9c3d5ef89289d9c990c2f5d370eb2fe;12132;12350
2017-06-19T02:09:59-05:00;0cc0c0bfc4eebfd2abf00140af764b904a1f9abb;12132;12350
2017-06-19T00:00:57-05:00;cb377ff4cae892a40d07fbe2cd909b9f2476f37a;12063;12281
2017-06-18T23:39:39-05:00;a50256f39d5f56c235082cf427ab50c28be595b1;12063;12281
2017-06-16T10:55:39-07:00;f6d0711c6f35fda1790a535c39e3639c0bf92ec5;12037;12255
2017-06-16T12:53:21-05:00;71270d78525369b91e00ab5a5bebc0b6d1575017;12037;12255
2017-06-16T12:12:08-05:00;316addadc4b285c5a079e2d4d1cccb8fa08bce1b;12037;12255
2017-06-16T09:36:48-05:00;84e01940e778b5e40ccf6eef4f87d3afb8430e54;12176;12394
2017-06-16T08:29:53-05:00;fa17e60cafa4a2636d138f8608381a6269819676;12176;12394
2017-06-16T08:19:05-05:00;fbd988124537486360d674cff78117aa1ba26be4;12176;12394
2017-06-16T08:03:54-05:00;30de90685f7f16007f5ca2dc98f3a574f326885c;12178;12396
2017-06-15T18:17:58-05:00;84494297dfcac77f32c28ee777fad9aaa09db9ae;11737;11977
2017-06-15T18:14:45-05:00;8a1feaf3fee59e7371871d51071e01310e85c152;11737;11989
2017-06-15T18:00:32-05:00;f92db1ec0768223b901995dbb3be5b5915c70dea;11737;11985
2017-06-15T17:57:07-05:00;10eeb1603880590314a49cd949e3e9e530f9546e;11904;12152
2017-06-15T15:22:29-07:00;804e4d0a1954a711fada8dffdd4fa98195dc2dc2;11737;11977
2017-06-15T15:20:47-07:00;538d365ddd53323f2a6e6f53c69493de2f5e2688;11737;11974
2017-06-15T17:17:31-05:00;3ec15f1c8ede82b59a75b0e6a1e1d998238c2f6c;11904;12144
2017-06-15T15:15:57-07:00;5a2a28eb654848172dae6c65d2c95571942295b5;11737;11974
2017-06-15T17:03:06-05:00;0d6adbcb22187492e59beaa9410a2f1b75123b1e;11904;12141
2017-06-15T17:00:17-05:00;f62685bd992b9882d97d1c3a7e97411769fddf79;11792;12029
2017-06-15T16:59:16-05:00;6285553a4f207568b18ecea181cd8adcc50a31a0;11792;12029
2017-06-15T14:49:07-07:00;6e8f33c2b11789b16b08ab7473496d294b5e4fec;11904;12141
2017-06-15T14:43:12-07:00;16dfee87ec0d5ba7578a84e8e137eda6194ea9b8;11959;12196
2017-06-15T14:41:56-07:00;8ec650f16aa24bb5024518f6cdddff2f6cfa677d;11959;12199
2017-06-15T16:32:25-05:00;90983c85748955eaeda369ab598514d39cdaa567;11792;12029
2017-06-15T16:31:29-05:00;64cf8c2c873eda372dbad6a451013a9e3b096eb0;11792;12029
2017-06-15T16:29:06-05:00;2232ef8a23e1e4db66d140841bd1fb820359f99c;11792;12029
2017-06-15T16:10:52-05:00;e06dc31247c0eb7d239910aacbd3a1a53b72cd17;11792;12032
2017-06-15T14:09:46-07:00;a3a39b1d06caa172ccdcd978a30951ef1af433ca;11737;11975
2017-06-15T16:05:49-05:00;0cb156bba95e278c279f6721bf316ee506bd813c;11792;12033
2017-06-15T16:02:33-05:00;1ab46678ef5602b0d5c4c6f74628d6be666e1429;12232;12451
2017-06-15T15:59:58-05:00;01f450ad08c7c266a2b1eee29e0ac6517218efc7;12232;12450
2017-06-15T15:40:35-05:00;d3b54e7fe75753b837935f27e42d98afadaecca3;12234;12453
2017-06-15T15:19:21-05:00;7d527ac9c54f5f9d5db128af0ab95831a38e82fa;11792;12033
2017-06-15T14:23:37-05:00;29eebcf96f16faf9d33aa00c4919c6a770333a3d;12234;12452
2017-06-15T14:21:43-05:00;fccf0f4f53daa100f01eaca3c092dfa94a798929;12234;12452
2017-06-15T14:17:40-05:00;1b763499acfb5dd7018026299f74d83a836cf1e3;12229;12447
2017-06-15T13:21:45-05:00;4aa49fd90f467e77c4e8626fb135204cca2ca74e;12225;12443
2017-06-15T13:18:49-05:00;e6f9229644eb55a910533998a658701e5947aec4;12225;12443
2017-06-15T11:12:33-05:00;1cdce49a8edd76ffd6327119c06f1562304b7ee3;12223;12441
2017-06-15T09:38:42-05:00;11642d565ec7779da0a1dbf98ba3f1b70499c4db;11792;12030
2017-06-14T15:39:23-05:00;d0af31bdf3bda491720365a98441c904067c3ecd;12219;12437
2017-06-14T15:37:12-05:00;4a7815b889fd3cf11cc423871571f205914310b1;12219;12437
2017-06-14T15:35:01-05:00;af4427966a53106fa6b7e356d984d65d44ca06c5;12219;12437
2017-06-14T15:32:35-05:00;05478cfe2e3da7b31e968f11c228b39fd3dd328e;12219;12437
2017-06-14T15:24:29-05:00;b38e6bfa3d083438669132583eb89c5b7e451f08;12219;12437
2017-06-14T15:22:45-05:00;91211ade19f820a3c0a132882e79cf787b25c819;12217;12435
2017-06-14T15:17:45-05:00;783848cdcc69dc35b974c5ab36f9e5e5cbad0481;12217;12434
2017-06-14T15:16:54-05:00;2f4742e341416f0ef7400ebaa302a453461594d5;12217;12434
2017-06-14T15:06:42-05:00;c2e494399bd1490173fb44f21de18dd301dc512e;12217;12432
2017-06-14T14:43:35-05:00;b0a167a6907436379bd0309d7a8b2079c3a54f1f;12217;12432
2017-06-14T14:39:52-05:00;288b809d82ec7e73a9c7f884d851eeeca4e74d37;12217;12434
2017-06-14T14:29:14-05:00;0875483a2c0f1f64befbdf7dba1ffb0330a41dae;12218;12434
2017-06-14T14:27:06-05:00;ccf8bfbeb5a1b5eb1d54f6b36176ddcf7dc379e2;12218;12434
2017-06-14T13:45:07-05:00;6deefe628ee04be64165faba2a910f65941fe1af;12218;12433
2017-06-14T13:44:34-05:00;249ab1486feefc3ce09b00741a0a0334723f5de2;12219;12434
2017-06-14T13:39:01-05:00;26997153d3bdae0ea03b9ad9e1db5e9d3c204eb6;12219;12434
2017-06-14T13:23:09-05:00;47c33d13fe5cc91a65d14dc29e4364397945946c;12219;12461
2017-06-14T13:09:05-05:00;c45380227fe88da730978befe0073df37ce8f854;11792;12030
2017-06-14T13:08:15-05:00;cd61f06f3a46fb3d62a2e6fc5326712e899ad9d2;12219;12460
2017-06-14T12:59:43-05:00;dab56dd8fe83ec2e669f0769dcf616c9a845dc4b;12219;12460
2017-06-14T12:53:07-05:00;7800b7ddc64e739e840778957f87af4d0810b474;11795;12033
2017-06-14T12:44:34-05:00;f765fccc8b02c0b65893d9186c8848b8ceae6fa5;11794;12032
2017-06-14T10:42:43-07:00;273256f2f366f095d98ee1f5bd7c5ae5765866b8;11792;12029
2017-06-14T10:39:06-07:00;50c81f0b041173962cc733bae418db683821f713;11793;12030
2017-06-14T12:38:22-05:00;641d414f01971962907f22ae1feb47ca02af5dd1;12219;12460
2017-06-14T11:41:16-05:00;4ebf1309d07303f1ff82661239c794d44e01611d;12220;12461
2017-06-14T11:22:49-05:00;e758dd64923fbe113e24868872c1fd447dba797b;11795;12032
2017-06-14T11:05:52-05:00;1c66de837664ad195c704a967faca4c0eaf6c715;12213;12454
2017-06-14T10:18:50-05:00;3d682d6577b039255e824b6b08c32e216b8cf231;12198;12439
2017-06-14T09:44:05-05:00;d82996fb2cb5255ec287b367502761713df04895;12198;12439
2017-06-14T09:19:07-05:00;d45a894a6c22c82c350e335d6b88ed5cb00f86ec;12193;12434
2017-06-14T09:15:24-05:00;a2eee8b217537a4009e46581f36ea97976294ede;12193;12434
2017-06-14T08:59:12-05:00;0bd493fe40eeac9dcbd2176155979f821f55946e;12054;12295
2017-06-13T22:23:15-07:00;26a3508a3d1833147a1d572a1bdfe11011ce9b2f;11796;12033
2017-06-13T22:22:26-07:00;d93612fcde99a72caca08db8dba8a198260e9bce;10725;10962
2017-06-13T15:23:41-05:00;ddf36e60f7124eebee58da3dae233a23083d0ca4;12045;12286
2017-06-13T15:18:42-05:00;3b125ea9dd98c715398cc6317efa22364f9534da;12045;12286
2017-06-13T12:49:40-05:00;90bb6cdb7f65e1023ee5a3babd1c9b78a3b7f91d;12045;12282
2017-06-13T11:48:02-05:00;91e915a967b2260500874aceed404e2e29dac697;11838;12075
2017-06-13T11:27:12-05:00;3e0b89d5858e441593ce2e9f48d941cac5905265;11815;12052
2017-06-13T11:23:23-05:00;0097bbc40f34701fe350050a35f5a91ecc91234c;11815;12052
2017-06-13T11:22:29-05:00;feaa0585d52fdb9ac8bb9f32c6bc5cd3eeea126a;11815;12052
2017-06-13T10:41:11-05:00;e14ffbf2abfd39c7b716ea0a6b5b236856653af4;11815;12052
2017-06-13T10:29:33-05:00;f35e2c1da358cdb8184b3fccaeb55a35cc4fc028;11814;12051
2017-06-13T10:27:12-05:00;09dde2e6f9834852e6701be0b4ff73adc54df2f3;11809;12046
2017-06-13T10:16:44-05:00;a25dd2f69496c85f2514498bf714697c9a9c2ce6;11806;12043
2017-06-13T10:14:37-05:00;1dfcf9cedb138670629f3e69051630986938ca60;11806;12043
2017-06-13T09:19:00-05:00;ce82450c3a0cdb7a00fbc589167663e549c00936;11800;12037
2017-06-13T09:12:20-05:00;cd6f31856e506c5b89a2233fdd48e14f9646e566;11800;12037
2017-06-13T02:02:50-05:00;c1a74af7f672b35b7917cb3d0c763cd6a3712291;11796;12033
2017-06-13T00:47:31-05:00;66d11ac2659e1b0bdec333b640d5e4e63c368caf;11796;12033
2017-06-12T16:17:27-05:00;a5af6dd50a58bdc27feab248367b114ca7ca46f1;12009;12246
2017-06-12T16:15:17-05:00;85fa9d111d47ef80da531f8f4b4c47f39a6a194c;12009;12246
2017-06-12T14:46:33-05:00;13e1e5411d4dcc75f20ffbc8362cad9d63f4e4d3;11333;11570
2017-06-12T14:40:05-05:00;0f98079d17ed35d2cb266824d95065d159a971c5;11333;11570
2017-06-12T14:37:31-05:00;1c0fc015024dd67d28e8b7e1cadc1c37c41a030d;11333;11570
2017-06-12T14:14:16-05:00;fad3064a55fdfeb1c8ea07102ed23213256cdd5e;11324;11561
2017-06-12T14:03:15-05:00;6f56449b1431ead62b4b68a0ac64f0bc70a54781;11327;11564
2017-06-12T14:01:06-05:00;73910aa0b756a4beacd885ea57792c0123dc5520;11327;11564
2017-06-12T13:52:53-05:00;ab2c45ec76c1aa8801dcba6dd52d52e1bfa364b1;11315;11552
2017-06-12T13:35:57-05:00;9449ee05cce2433df6528b76911a8f87a6215c02;11315;11552
2017-06-12T13:29:06-05:00;37468a961baf4419cc6f1fc6a6e10b6bb4b875b6;11348;11585
2017-06-12T12:19:51-05:00;840570b6189a887c7395321029ac9199864c57c3;11345;11582
2017-06-12T12:18:03-05:00;922dd992f66ec9503675c45b8f7cff8143d6c2ff;11374;11611
2017-06-12T12:15:05-05:00;9881d56647aff3e492747d20a2d0dd6c736d3aaf;11341;11578
2017-06-12T10:36:06-05:00;a91f9b205df8dece839517bad2780fb8e1f2ffed;11301;11538
2017-06-12T09:34:29-05:00;64ab60e0b58c444a1559b309361801d741980f10;11301;11538
2017-06-12T09:16:08-05:00;2407c8c0589ee4359d4219450b2149d41bfd958c;11298;11535
2017-06-12T09:02:47-05:00;f2d9816c17c4e9d606fd361a4898ef9ddd517170;11298;11535
2017-06-12T09:01:11-05:00;6069b7d283f23f96f57ac14933ddd0a1e438d8a4;11241;11478
2017-06-12T08:47:47-05:00;2c046d8cfefd5e796341a4911aabeea1bb88a677;11407;11644
2017-06-12T00:23:48-05:00;53fd634f22363ce1a91cff50b410e9b1cf220661;11298;11535
2017-06-11T18:37:53-05:00;49c10e9fe897f5e6c1e6067a5dc20486cb864892;11292;11529
2017-06-11T18:01:40-05:00;e35836799a6d5bb461391288f307bdb9f8cf8208;11286;11523
2017-06-11T12:31:49-05:00;ac08401d905454eed38a820d4adef9fac825f83d;11278;11515
2017-06-11T10:22:53-05:00;f19875108738cbdc2ca84b0363871e3fb816db25;11247;11484
2017-06-11T10:10:24-05:00;65507ebb77c498d7fd7374bf9830c338ac50bbdd;11245;11482
2017-06-11T01:13:02-05:00;3a182fca6ae15e5af0fd63670a3326c3675ad1c8;11241;11478
2017-06-09T15:13:16-05:00;db56d3ce9c792785ecbb94ee57836b00b8e366ad;11241;11478
2017-06-09T15:09:54-05:00;5f9f1a8ed05b5d969880e7e2c55e50076818e6d0;11242;11479
2017-06-09T15:05:54-05:00;488a827a18dea49630ae7ddebdd3c9a1c2b3c599;11247;11484
2017-06-09T15:05:48-05:00;d6c119234cef389666fcd769ca6ccbd998a6887c;11253;11490
2017-06-09T14:51:14-05:00;c78b0811d5b24b74ec918ace895fd097f6f4be20;11246;11483
2017-06-09T14:33:40-05:00;d500a143f0d6bb89ebe4ca7cda962202d364f9b5;11246;11483
2017-06-09T14:29:07-05:00;4c89082d6d5966d292cdfc9fc150992d62594f8e;11246;11483
2017-06-09T14:21:22-05:00;1350f08590064f0d8993d9eabadaedeed9d63af1;11242;11479
2017-06-09T14:19:48-05:00;5dc7b396a6df442aac5a343d201ebe2b73a7cc9c;11242;11479
2017-06-09T14:17:22-05:00;03bdd56995ade66b83ddcf2eed76d58457ab8b03;11252;11489
2017-06-09T14:03:47-05:00;5780c88ec2427c72daab903ab33ab0aac1ed743a;11252;11489
2017-06-09T14:03:33-05:00;18d453d1bc98f12cee1d420ff089b0971619ae1f;11250;11487
2017-06-09T14:00:08-05:00;8f92eeb7061af4350bf29a7e4f33acaa02e33799;11252;11489
2017-06-09T13:49:21-05:00;17be12db735311de869c4ceb43c5624f8dd2579a;11250;11487
2017-06-09T13:36:48-05:00;1f99befde4b72e63999d58cc1b2bd1611c8ebe90;11251;11488
2017-06-09T12:47:50-05:00;4caa75cfde861879b4ff62448db202bd9e568b5a;11261;11498
2017-06-09T12:23:23-05:00;a702a959d31b04ace6ed0aa5c0cabb96f7756fb6;11274;11511
2017-06-09T12:11:06-05:00;9ea5ebba4af5e420675ec2886072f4b81f719788;11265;11502
2017-06-09T12:03:41-05:00;74c404ce81dfc3a3369fe74b8b8351469858af9c;11263;11500
2017-06-09T11:10:10-05:00;ac851a842593fa90410f9878ecf7310b18175091;11263;11500
2017-06-09T11:03:04-05:00;9b9106ada2bd9218569ed40a704794c1d08c9e64;11261;11498
2017-06-09T10:47:02-05:00;af5d4ee22a586081365c1a0fa14968819a26fb7d;11257;11494
2017-06-09T10:40:46-05:00;963f3d959bbc6428880f8e0b6b0f860452794263;11257;11494
2017-06-09T10:32:40-05:00;5e8d1fb8cd94f0258ab30716800da1febab159da;11257;11494
2017-06-09T10:04:01-05:00;086726472f6b8cb6017be471435104b171b863c6;11289;11526
2017-06-09T09:15:07-05:00;78ac70c801eb195592a2f74bc5370e361926daa4;11264;11501
2017-06-09T09:11:20-05:00;f9e0597321c1ef4710ddadc27f2cf079b6e52442;11268;11505
2017-06-09T09:07:48-05:00;039c3519a674d21dd5d2150821c049f8eafa5250;11268;11505
2017-06-09T09:04:03-05:00;e5cec233f90e5ad8f9fdfefd36f041c3a739aeab;11268;11505
2017-06-09T08:48:32-05:00;d670282769cc29617c5f13936945a0d16e26e51e;11266;11503
2017-06-09T08:36:31-05:00;988e2a7c684c14770871dd70dffbacfd8c563f5b;11267;11504
2017-06-09T07:49:14-05:00;1899b140d360dfd68c725dfd0795d1e292f05c5d;11362;11599
2017-06-08T20:06:50-07:00;3f95d7a1eabc253d26b75dbf34fdce570d1b1670;10725;10962
2017-06-08T19:59:48-07:00;f52b1ab87577ad00bad6ae48d66d31534116b4fa;10726;10963
2017-06-08T16:03:26-05:00;5eb4e00f8c7b790c9a5617efd604b2ee4defb336;11367;11604
2017-06-08T15:51:09-05:00;60bc0bc6cf7832f5b5454a041b428309f9d280cc;11361;11598
2017-06-08T15:16:15-05:00;9012ef12fa22f798fb362cc1da171034c84e068c;11355;11592
2017-06-08T15:10:22-05:00;83956033c4ddfc79b7e4fa6661e32bdf41969680;11365;11602
2017-06-08T14:27:43-05:00;417fcdf5966a550b7f935636a24f5f5fc50752af;11374;11611
2017-06-08T12:51:49-05:00;4c81b5aeecda15477caf6f7f0f30d3d7d3bb78ce;11525;11762
2017-06-08T11:46:48-05:00;54b69b526c0a45a4728a6d825281893256a15d1d;11525;11762
2017-06-08T11:30:26-05:00;d2f306d076eed9fecdce3a877d6e2461b6b73a6f;11557;11794
2017-06-08T11:08:08-05:00;a7791fc17823119c68ce867dfcfc99b6dead5b0e;11557;11794
2017-06-07T16:27:33-05:00;f89e9411181257a6ef4626e60478c556d4db131c;11503;11740
2017-06-07T16:27:04-05:00;f43b89cd150b8dc36a5a6b44f4dffae79951b338;11506;11743
2017-06-07T14:30:30-05:00;f4c684dd629bdb95f81cfcd11624e258748ba995;11405;11642
2017-06-07T11:24:18-05:00;217bc6305e3dfc1c0016928d42bb45534124c85e;11363;11600
2017-06-07T09:37:21-05:00;271d6f69cdf4f9cdbe947f141dd19fd9a0b5a6b0;11142;11379
2017-06-06T14:27:06-05:00;bc43c79bbd3ea22ee45f24f3fb474ac27a0f7c29;11174;11411
2017-06-06T14:26:23-05:00;e7ce97f4fa498cc5f74936eac58d791e1b6a119e;10998;11235
2017-06-06T14:26:01-05:00;f626ba1b794918b61dbaafde526aeb95f0fde06d;10997;11234
2017-06-06T13:06:48-05:00;c56d7728a333a6b501490e07955ae717aff76fb6;10908;11145
2017-06-05T13:32:37-05:00;e14532a95c56b06b5bd398fc95c3bf4cb092fcbd;10870;11107
2017-06-05T13:13:10-05:00;d138c030d5f01e7709a93f351c51a002235e6a06;10858;11095
2017-06-05T13:01:28-05:00;99c99e9f2036d17301617654c50859591d8ecacb;10844;11081
2017-06-05T12:08:26-05:00;7f24cf22150ad7c6e16ed10f954a875dfd1ebe7f;10848;11085
2017-05-27T17:12:22-07:00;eb00c28f3cf9e025ec5fbf9e5fbdf5c6a7dbe10d;10730;10967
2017-05-27T01:27:34-07:00;260e3f767160c932ae0488499adff874ea6f34c5;10730;10966
2017-05-27T01:08:45-07:00;8ac3e3133e046e2531eebc1552913496c35a59cf;10726;10962
2017-05-27T00:42:22-07:00;97b540933f4d2b6819a08aa8b85aea4c2d787ff0;10835;11071
2017-05-26T11:44:04-05:00;4386ab76f8f593b3c5705a88965f78a8a57c8ae2;10905;11141
2017-05-25T15:27:40-05:00;a966d38aeb0b4e111f97bc4567978b73be17b6db;10929;11165
2017-05-24T22:30:59-07:00;f1b0e76097e4fa8391e3215db87b027b90c437e6;11014;11250
2017-05-24T14:03:09-05:00;15721478433f25703bacf498f5df5ecfb825c406;10337;10573
2017-05-23T11:55:05-05:00;84e98f0ec63a2479a017af82b14bedf5d73c0e9f;9430;9666
2017-05-23T11:22:15-05:00;57876fb53a207f546d0a549d1a36ed4806cee1ee;9402;9638
2017-05-17T10:08:59-05:00;5499520da1719df448fdc27e4f5bb3b7e8e1662c;9402;9638
2017-05-03T17:34:53-05:00;679d921895bec646ca5002c1428f3dfaf4f91d13;9402;9638
2017-05-03T13:39:56-05:00;ca7a0beeab6eee2e28c4cb9a7c2c48e2c05679b5;9402;9638
2017-05-03T12:05:45-05:00;35ced7561e36798d601929fab8f5d86f240453d9;9405;9641
2017-05-03T11:05:56-05:00;9d667699b644d0453b554e9b358087f7549365a7;9405;9641
2017-05-02T16:22:01-05:00;2c0743a063afcb3470614bd1fbed561917695423;9394;9630
2017-05-02T13:47:31-05:00;89321351a84ada3d014a2220e3e053521a0d92a5;9394;9630
2017-05-02T13:40:35-05:00;6b2ff8782fd8c1c250980aa78b3e90ad3cd6b1a0;9394;9630
2017-05-01T18:58:38-05:00;26c5e75d61719582b98d5601a481fadf5cfaf2ed;9394;9630
2017-05-01T18:46:55-05:00;c43807212742860ca3979fcf5edb0116ea910767;9394;9630
2017-05-01T14:42:23-05:00;6155e11abf77d38237d94c641849f79a4539184f;9384;9620
2017-05-01T12:49:50-05:00;8cdc1bb2a42009e9dea58bf8219ce37913402571;9390;9626
2017-05-01T11:50:35-05:00;f073d04f6e1d7f89a6ed3b2aa8ed832030de2e70;9386;9622
2017-05-01T11:34:56-05:00;d475ad4a2ad8fe09121c44bdd23741fb5f9b2f29;9383;9619
2017-05-01T11:14:28-05:00;fa722fda62742dd5cdd42d033159e1eb167078b3;9383;9619
2017-05-01T11:12:55-05:00;0c5bbbc2b192fd6cd6b2689f7edd978769d07dbf;9383;9619
2017-05-01T11:00:13-05:00;a4a8a8b54df775411d637bd3402a315af82f8840;9383;9619
2017-04-27T10:47:04-05:00;cf63b2a7d1dc418ab7b2e9fd88c785fbea74f54c;9383;9619
2017-04-26T11:51:23-05:00;a92f0906c897a863d7b81844b8d3d527d1af596f;9358;9594
2017-04-26T11:07:06-05:00;13a13a4b29cecb761ff262258fd1ca1f559115fb;9359;9595
2017-04-26T11:02:37-05:00;bb3dc2261d47b78a0d186771e7f54326f021a9a8;9359;9595
2017-04-26T10:42:27-05:00;39aff502eb85076c267c7e40cfde079408983143;6708;6933
2017-04-26T10:27:22-05:00;a3b80d63874b3d20faedbff2eb807950f679857f;6693;6918
2017-04-26T10:25:40-05:00;4f500d47219dc469a51b600d60dd3edbe1af0f3b;6695;6920
2017-04-24T21:55:53-05:00;a7b74a2c0c88400c4d1d89f526c3d64304f7fa7b;6763;6988
2017-04-24T21:04:35-05:00;a456cfa95bccd62a9dbb9047484cf7d7420517d6;6718;6943
2017-04-23T14:23:25-05:00;455e46cb90771a103418eb56886cd35ae1a8fa2c;6679;6904
2017-04-23T14:10:33-05:00;80d443aed3dcef1585e1c5a8715361265af720ab;6677;6902
2017-04-23T14:07:16-05:00;440256e13d0e85a190692972a1c023223b7fcc4b;6675;6900
2017-04-23T13:38:59-05:00;3a4777d08bb75a73af250f5d58bf44adda6d1ebe;6672;6897
2017-04-23T13:33:49-05:00;893df57ced56078f98e15dcb96d81f77ac47cb7a;6671;6896
2017-04-21T09:41:48-05:00;e63ba0f3998b5c9b4c7ddcf63a5e95235245ef31;9061;9297
2017-04-20T10:56:25-07:00;46d5114e46c93466b620dbba4f338fe8a5745c7e;9039;9275
2017-04-19T15:33:35-07:00;804be379ec8d9a724b6ea387f3378a2c15f1ed2d;9490;9726
2017-04-19T16:39:18-05:00;38b4d0bf85823d0774561de769583b666af79bd7;6662;6887
2017-04-19T16:36:04-05:00;4290533ad18e53800ee5a9b88d8ff4af358c5d71;6661;6886
2017-04-19T14:33:23-05:00;460788591b266547e590ab7e2023c78a015fabd9;6658;6883
2017-04-18T17:43:14-07:00;b41a24901665c94cd65b7d2731ba8fca5f307bdd;9220;9456
2017-04-18T16:06:02-07:00;dd66580bbc4da1396e6df7a6701a11cc4884dd3b;9220;9456
2017-04-18T15:28:36-07:00;b19c0fc48763106db95399fc16ee90d24b1fd218;9220;9456
2017-04-18T09:49:57-07:00;a9ae0d4f516eaa6159b9a73d965422643796e563;9228;9464
2017-04-18T09:49:01-07:00;5144c3bdbb8e95e5bfec71f32a395ce5a150b23f;9209;9434
2017-04-17T21:01:53-07:00;6fd4829bb4d4f09f5239f1a320b1980faf70dc6a;9228;9464
2017-04-17T20:54:28-07:00;18744b36699c9190ec1ca1fe17030b4f1a084757;9228;9467
2017-04-17T19:26:44-07:00;93fcd70b81724a9aa162468d38a5dcbacc95309b;9228;9465
2017-04-13T23:38:14-07:00;21d586e1d62c8164c7eaa775417ef439b046245b;9211;9448
2017-04-13T23:27:49-07:00;a5d69098efde25b2c4496c8adeb5b6132286ebca;9211;9448
2017-04-11T23:49:13-07:00;55872cd9c66b4ecc83d65a6bdd165591b6de8670;9209;9434
2017-04-11T17:39:23-07:00;968ad18455752c558de5b68e7b5c82682f444cd5;9205;9430
2017-04-11T00:45:17-07:00;3241faa617885f82315fb7f974a56cfb6ab8b83d;9197;9422
2017-04-11T00:42:21-07:00;00d926bce2c987f18c502668eeccf4f5a3b459e9;9197;9422
2017-04-10T18:34:54-07:00;3f39ca509b3b160c924686782b9f7155abbce48c;9131;9356
2017-04-10T17:47:58-07:00;74f219e8dfdeb2b16b40312ba12a6f85f024b640;9128;9353
2017-04-08T22:30:14-07:00;60f2ca7a98162cbd8827a26461f2f36402ba7910;9124;9349
2017-04-09T00:14:11-05:00;7c061dcf2e7bbc48929869adb402d89844c3823b;9101;9326
2017-04-07T17:43:11-07:00;a27138816ceab2ad28c21279c3b2463890eae7e8;9062;9287
2017-04-07T11:17:09-05:00;96de6d8b855559ec52c5ffa5f8b52e3a2b6c769d;9026;9251
2017-04-07T11:16:18-05:00;c2c889bf34e55485f84bafe8e1e984fd56b364f8;9026;9251
2017-04-07T02:46:12-05:00;a7dc7d548b935082030a1af3917bd6734ff3cb2c;9031;9256
2017-04-07T02:16:52-05:00;ca7d5b13648e3e56153fc43814830a3bf605ac43;9018;9243
2017-04-07T00:01:22-07:00;1dc44bbb20558e02b522d0f1170b2f96bd56385c;9024;9249
2017-04-06T23:37:58-07:00;6049dcdb2d6701c499b9eb229faeb3bbfb9dae71;9011;9236
2017-04-06T21:49:21-07:00;cb3e116827067a5a3608c703a6cda1958c5fd000;8984;9209
2017-04-06T20:41:18-07:00;66d7f3c2a989d65fc451d9ff74e11516fdf2b765;8482;8707
2017-04-06T18:11:50-05:00;02318847ff194b786adc125a6b2fafc615c0e55f;8504;8729
2017-04-06T18:10:48-05:00;d4eff3a267beb6c2695573fbb72653c257648136;8919;9144
2017-04-06T18:10:18-05:00;0cd038712ba8dde7de06aaf1742ede32a559e1d0;8468;8693
2017-04-06T02:19:25-05:00;4b93459d0748aa39c23f7db13526326a630776df;8453;8678
2017-04-06T02:18:53-05:00;fdb5756c461a1177752c3929fb012e7473beb18e;8453;8678
2017-04-06T02:17:47-05:00;b7c6c119e7fa6eac6de6cf049a99e98d0c5f4ba3;8453;8678
2017-04-06T02:17:09-05:00;8a0932ab1dd638db14efb1d2ab06391182c2e23d;8433;8658
2017-04-04T17:29:18-07:00;5467732ee89fa53d133a0d552b830273ea875b7f;8417;8642
2017-04-03T22:54:42-07:00;52ec918f93ddf612fa69bd4cb86f6ba158a78603;8415;8640
2017-03-30T15:23:02-05:00;dc66dae02936dc6f3e65b7ab9beb98121f72e55e;6612;6837
2017-03-30T15:22:01-05:00;9b95687b80120bc3059d0f233e2b3687c8977831;6612;6837
2017-03-30T14:53:26-05:00;f05d036869cedf3147af1d60d160d67841d80cdf;6611;6836
2017-03-28T10:35:45-05:00;0de8c6aa893ddb3e707073fb31e49efca708f20a;6610;6835
2017-03-27T20:35:09-05:00;65f928118d61161d88010f63eb8b2df0584f0100;6592;6817
2017-03-27T19:57:06-05:00;a5925fc01790fd9b84c52e2618b528a27f431fd5;6590;6815
2017-03-27T19:44:48-05:00;2590ae74e4a28c0b8c59911075c1f773e7f3fc99;6583;6808
2017-03-27T19:27:32-05:00;2d925422894eaa0864229b9cd45d1268e56e8928;6586;6811
2017-03-27T19:21:50-05:00;5cd10e0187b6d1b569c3463e3030a5a033487d07;6533;6758
2017-03-27T18:24:39-05:00;1491035e57963982fdb1ad4ddd94f2569229cac0;6526;6751
2017-03-27T11:19:32-05:00;b681cdb40ca6141dc92d4e2e5646852163216099;6517;6742
2017-03-27T10:19:19-05:00;139cd170d1f77ecef8bfbc64a72696823e145286;6506;6731
2017-03-24T22:42:42-05:00;4012ed8cf8a978338f87010c167b9f5820bcdd72;6506;6731
2017-03-23T22:44:48-07:00;e0c5daf006c2c66bca09da37ff350af17ec698fe;8001;8226
2017-03-23T09:59:26-05:00;4409d924fed80b8ad00914182df988db8f181a5f;8001;8226
2017-03-23T09:58:08-05:00;f755de6e4d783ce58b8c6616673e3971c5876775;8001;8226
2017-03-23T08:59:50-05:00;77dc1309fb035082e5961c5cadb518ad882ae19f;9277;9502
2017-03-23T08:59:13-05:00;a83a64b39e8aa78c5fb3114388edbd1cf2cd429d;9277;9502
2017-03-23T06:45:13-05:00;bd1bcca58a2f5d9b700ddee84869832ced5c3291;9277;9502
2017-03-22T17:01:50-05:00;50d6fe49369dbf65135ebd1ce8de8de05d961e52;6484;6709
