Date;Commit Hash;LOC;Total LOC
2013-04-03T20:53:18-05:00;854e096b3f56ee49eddbdee02830d60adb46893b;505888;557143
2013-03-19T19:07:02-05:00;73fea96878d9846c52a727ba4316222c6ff80bbf;504008;555090
2013-03-04T18:12:53-06:00;91535045022f2bc4467a25e575855bbf5c5e7925;489237;539612
2013-02-15T21:21:59-06:00;10f4f354bb4946d7fe99894267be5d7d13c53485;488012;538380
2013-01-31T20:12:06-06:00;879dac06bebc0af1fa2f195c25f9eb0f1d82d9c7;492924;543202
2013-01-16T18:45:57-06:00;f63cb99c5ba5235ce7f6512e7980ffe30782a6d1;493024;543058
2013-01-01T16:05:01-06:00;3739235a2917fcdfa5e9ab9aa5d69f9a93b5fa01;490398;540376
2012-12-17T14:11:29-06:00;0e1df9f2dcef1d78c2bf222a0fdcf9ba30ad0274;492981;543613
2012-12-01T18:18:40-06:00;316963b8fdd42b18a1614da5006b32519ce3a970;490577;541154
2012-11-15T20:17:59-06:00;fae29fd3354edf3ccccc9de50d70b18f3a80b78a;487800;538360
2012-10-31T22:20:57-05:00;4f86ce570962250b09257609a36d59f4df274fe8;486302;536779
2012-10-16T15:24:50-05:00;ab6693f7a81616108451622ffe45175c2f9000db;483858;534269
2012-09-28T22:37:24-05:00;cf6142ae76780208ee9b8a545bddb8134e329b8c;484876;535245
2012-09-13T21:00:22-05:00;46533f15e868a0257527913ca775df3a006c0f53;484995;535228
2012-08-29T11:32:15-05:00;8c7f7bde4e2cbc940bb82ad1aea9cdeba96154cc;484071;534316
2012-08-14T16:14:30-05:00;f52570e60f25352d9632f5587256c9c9a2f50f0b;483461;533222
2012-07-30T14:29:21-05:00;cbf49ebe458b4f62607fc56ddc56a9f318feb006;479591;524611
2012-07-08T20:32:49-07:00;48fab83121dacf6e81dbee320f7bc1ce367ccca9;479822;524249
2012-06-15T10:58:22-05:00;edf07873577365a2c5dcac72cde743b97c31f539;473798;518102
