Date;Commit Hash;LOC;Total LOC
2019-10-22T17:07:31-07:00;e7b27a6b355c0d6d4877cfd5b9787ae165552e82;58432;59930
2019-10-22T17:05:37-07:00;3afd59cb37e6cb51435b14df9a56348de297d94e;57274;58772
2019-10-22T15:45:50-07:00;e9e416545c5a00586242d91127beca16269a2a26;57249;58747
2019-10-21T12:52:06-07:00;351ec529b8b5342f71a41629ba6c1f6296f78a6e;57243;58741
2019-10-21T12:51:30-07:00;a27a954c1e09077643ca4bdebb61fef90dfdece2;57234;58732
2019-10-21T11:55:56-07:00;6dd8a22de9c9de44f8ffed05ed9e7426bbe75fe0;57237;58735
2019-10-21T11:55:13-07:00;95cc68f51e10ef0f75c39dbdf18716a7e3ed31ab;57237;58735
2019-10-18T13:49:32-07:00;e6bc596085c88b14672ab70365177ba9f172ea20;57237;58735
2019-10-18T13:48:54-07:00;bd66b4edff4fd9b87804ae6122781ee8b49904d9;57237;58735
2019-10-15T10:27:54-07:00;1535c16a822f955a75f7c1c3a86d20588bf8e93d;57362;58860
2019-10-15T10:26:25-07:00;9778db0705941ee5e310839cda05b91650dd90bc;57503;59001
2019-10-15T10:24:00-07:00;cbb0b643cdb3a4e679cfbfc87da7e6fe326cf5d7;57502;59000
2019-10-15T10:23:32-07:00;6279dde509be5b52affa16c1729549150de045d2;57386;58884
2019-10-11T18:16:58-04:00;c88323692a1baff93477ed0007638045a7aac9a4;57499;58997
2019-10-09T11:25:51-07:00;222d24a84cbc900bf513830231977ff71565826b;57396;58894
2019-10-09T11:24:51-07:00;5f1b62024c1a3506db32c1a9af0d8cd43abba720;57402;58900
2019-10-09T10:50:35-07:00;dab6590773f53c38232ffe9a3c4549862e1a441e;57383;58881
2019-10-09T06:58:14-07:00;df012336428ff39e465b6d95cf49f157a5f33cd9;57389;58887
2019-10-08T23:39:08-07:00;c0b50409ebe47677a985fc1faf926ae9b7ae4ac2;57386;58884
2019-10-08T15:28:10-07:00;89437cd3d9713ebe90b91082d51748a989ca8793;57399;58897
2019-10-08T15:27:19-07:00;c820fee0e58ed7021d04bf2dac8a68a38463385b;57206;58704
2019-10-08T11:17:49-07:00;14127c423489fde68f16362dad9e671069cd794c;57260;58758
2019-10-08T09:57:37-07:00;a311489818691cd9b11a67f42684925b067a6018;57075;58573
2019-10-03T13:56:56-07:00;a922c34af47838f81b860a48c4711ea2e2a3ff62;57067;58565
2019-10-03T13:54:21-07:00;7ec61de859ceec3351e0397d7437f952d2906557;57280;58778
2019-10-03T13:53:11-07:00;aaa08a763a355983070a44558d579170f8e8924a;57278;58776
2019-09-30T13:24:35-04:00;ae4bc5c7eb78c14581f80751bdcc983f2a882745;57065;58563
2019-09-24T21:31:49-07:00;943b68022612649f59564b70295525d58fce5555;57278;58776
2019-09-24T20:10:59-07:00;5cff87fc76026a8116c407bbdc979008f082afc0;57288;58786
2019-09-24T17:17:50-07:00;b2af3185dcdf17bca615d45643346635076bd127;57292;58790
2019-09-24T16:57:41-07:00;f00c490a63da2f84387c459c97082f4428546700;57294;58792
2019-09-24T14:05:44-07:00;56beb16e006ed01e671272c6f88b77d1d647a032;57290;58788
2019-09-24T02:51:35-04:00;f54226849a4fec8f774dd0e426b94cf2e2a41f4b;57280;58778
2019-09-24T02:39:21-04:00;01388afa44cfa1f7c3e8059fb67a9e758e1bb249;57281;58779
2019-09-23T13:14:00-04:00;7898be4d4aaa189f7875027b83aae590f90b20d9;57232;58730
2019-09-23T13:13:37-04:00;74353de567009221ccde14a8e7e8a47c233e1e84;57237;58735
2019-09-23T03:44:49-04:00;e13814f58dc2ba0a81990b97b6915546a4c58851;57183;58681
2019-09-23T03:44:37-04:00;e1cb5335539e0bb2a66062cee016d99d097878ba;57183;58681
2019-09-23T01:05:16-04:00;9705915fa7771a35e7c897b31139e296ac6d6701;57017;58515
2019-09-22T19:11:08-07:00;1caa7fd78ab51685d164eed69559c71f37e4ebaf;57017;58515
2019-09-22T17:40:37-07:00;60311605f44223edc4ed7bec907efaa4523cce52;57017;58515
2019-09-22T17:38:25-07:00;225a17d0e1f753661ef9a97e3386769c5a2b4699;57017;58515
2019-09-20T18:35:12-07:00;eb68e0017b472579d35eb1022e7527aeaf1eba9c;57014;58512
2019-09-20T18:34:33-07:00;473c5f35c0570b94ed1262221ea28289dc6e3dd2;57014;58512
2019-09-20T14:15:05-07:00;75380b95f8c01d3011437581bf1a2b8f474bca04;57004;58502
2019-09-20T17:08:16-04:00;6a893dc2720c9c1cd34f8ba48c3017ad5f0b2e21;57004;58502
2019-09-20T16:56:37-04:00;7b6fa83b53ca37c761488b10c6e5681c9da46cb4;56149;57647
2019-09-19T13:01:47-07:00;a88dee56e4acd70bb8bbd0c6481db7f20750ae33;56149;57647
2019-09-17T07:50:34-07:00;86fbd0e7f03c7f80d71d09839ff53a163056b0b2;56084;57582
2019-09-16T15:47:49-07:00;edc552fac78f6b53103d7a6796b79849e45c42ec;56084;57582
2019-09-16T15:46:56-07:00;04e90c481ab38617cfdafe4d270223f065b10fb2;56084;57593
2019-09-13T23:16:46-07:00;c2334d7fa9b4f7cc2bdbd9e47afe6ee0c14efdd7;56044;57542
2019-09-13T21:41:45-07:00;fe93478d8d7781827e2a042afaee95a28c8ad598;56044;57553
2019-09-11T17:31:44-07:00;040b2587c5d20132d4a5ae8b7eacfb04fc9b9478;55543;57052
2019-09-05T16:23:32-07:00;8a2a25ce3c5ea2fd801755619c0f8fcede44802b;55530;57039
2019-09-05T16:21:58-07:00;58d2574b311ccf5097f6ff0256ba9daf22332bbc;55623;57132
2019-08-15T16:50:44-07:00;ed3436f6386c8e03a01658394de3c0260083fecc;55588;57097
2019-08-15T15:29:25-07:00;f7fc74fd3ee8db7c09a7b218a392bf76bfea2ba0;55588;57097
2019-08-15T13:06:23-07:00;c8d7cc0e0d07853ee41a4891cc7b8662f4ef138b;55589;57098
2019-08-15T11:09:48-07:00;8d63986fac8487b4a8b0b838d136e396e02f2e56;55582;57091
2019-08-12T15:54:56-07:00;146fd8375f81d53abbbe914830f77177a00ec749;55930;57439
2019-08-10T12:21:34-07:00;8ccb9b2c615dfdca0d9305e162ad358cd11bb40d;56149;57658
2019-08-09T11:08:49-07:00;29599ab7d1f471a91deae86035c2416fb8ebce88;56247;57756
2019-08-05T21:30:49-07:00;5e5d399abeaffae23d487e8f3774d59679fb791d;56257;57766
2019-07-30T14:10:25-07:00;f66e7d953ae8b0517b7fc925ab4a9909720cbb16;56220;57729
2019-07-30T14:10:06-07:00;1c37476371a96a12c17f81e480609857e6baee80;56222;57731
2019-07-30T14:09:34-07:00;086b4b525590eb6c34ed91db1d35ea18462e8a1a;56224;57733
2019-07-30T14:08:34-07:00;c7ca9c4b3f5741bf25ac5d6732e59b7e212dd76a;56224;57733
2019-07-29T13:21:16-07:00;d532b2eb281009ea6742146e2e194b3ac2369681;56205;57714
2019-07-19T21:20:01-07:00;035c2c722ddb8a8c534cc9ebb3d0157c6291f667;55923;57432
2019-07-17T06:23:54-07:00;e8f11f76c656c36dbcd64cb7b3a7fb2c9540cf59;55991;57500
2019-07-17T05:57:40-07:00;ea48f8359ee828602553a66219b96f1e1baaba2d;55991;57428
2019-07-17T05:57:26-07:00;bf6ad01efc9f77c4ec46e2688c42c352b36abeac;55998;57435
2019-07-02T13:49:15-07:00;2a539ecdf63026966375f02dd4a5eee3e246d880;55991;57500
2019-07-02T11:25:10-07:00;f4be34b266b6bf0c49385b56fa0216c879d455ed;55998;57507
2019-06-29T11:42:39-07:00;9014fd64f79ed00f870524c095405a42f00a0f1c;55989;57498
2019-06-28T16:29:56-07:00;44cf2d5685a4f318307ddb2958023f708fb5ec2a;55998;57507
2019-06-27T17:51:01-07:00;26f594eddaeed7b8a2b7ea9a8a609b3b9396da56;55937;57446
2019-06-27T11:16:02-07:00;ffbd0d6e8a28a415ef69fe7c2f8fbc8a799b0b5f;55937;57446
2019-06-26T14:51:32-07:00;cbbfd25a21c973ca2d96c72752374fc592773f70;55936;57445
2019-06-26T10:23:05-07:00;67c1089f131b913281db69e7701ee19b5df52e5c;55842;57351
2019-06-26T10:22:25-07:00;878b0c3f6ac8e29071fefb2bc0c37c61de0690f7;55842;57351
2019-06-20T14:09:23-07:00;b7d0ab75bb53159d4c0955b809c7ea4bcb62b736;55832;57341
2019-06-20T11:02:19-07:00;365fe5b306b6b5e985fe111be2354a6a0d0a5438;55795;57304
2019-06-18T10:13:08-07:00;0bb6c9369c182f70e7c67b869cec7aa4e9ab4c75;55795;57304
2019-06-17T17:13:18-07:00;1d7ab0c48254cff9f4fa8500389e513d664de2dd;55795;57304
2019-06-17T17:04:31-07:00;1e7539f805e94831e93354d70e456edc287d160f;55795;57304
2019-06-17T15:32:54-07:00;d030e4cef78154acb9f9b2cdad2ce6b76a753c11;55529;57038
2019-06-17T15:32:10-07:00;2f224b45b72fb8146990f7507c7a53621d80937f;55431;56940
2019-06-17T15:24:21-07:00;efcf8f5bac788834ca6f772e517baa6b9b647511;55434;56943
2019-06-17T10:20:47-07:00;6f898b4bf58e36b0819229a261701cfb4e7f01ed;55434;56943
2019-06-15T12:37:40-07:00;7d815fe7d2e589704ed11bc645bb4a27eac4b7f7;55418;56927
2019-06-13T21:13:46-07:00;27d3c8eb74827a2a3314ad38cb21ed3a88b82b57;55397;56906
2019-06-13T21:10:34-07:00;0da8a095fd921b259fe1f3c9f939dd283ac94f20;55393;56902
2019-06-13T21:09:03-07:00;d4adc56c62f7204a28a01680f3e15152e9365997;55286;56795
2019-06-06T13:46:23-07:00;97da86c772d2ad160487561330172ad6a2c1bafe;55393;56902
2019-06-06T11:11:28-07:00;385d3a44da75b2fc86c445a6f8664528888ceb6d;55352;56861
2019-06-04T15:07:02-07:00;2212de3166ad18c128877f171ba7d9370f465880;55342;56851
2019-06-04T14:53:40-07:00;8e835565588de136271e6afb69a7fef425868715;55340;56849
2019-06-04T14:52:46-07:00;d02a4fb25d46994deca6eaa660ca10245ac8545f;55323;56832
2019-06-03T18:15:13-07:00;794b100ee2a6c6c9e479960ae4923b5ec6f1afd6;55323;56832
2019-06-03T16:51:44-07:00;bd8792895d2b68027851217e1bf80370346c7523;55318;56827
2019-06-03T15:45:28-07:00;d549d2a20f03988a7651b62755b4f544d748f61b;55318;56827
2019-06-03T15:41:39-07:00;039132cf5903d2fca3d90ff224f4a6d5a75e73aa;55318;56827
2019-06-03T15:40:07-07:00;5868b6846d0b74b55af5e5cee245146c8d656d7c;55318;56827
2019-05-30T23:58:05-04:00;78d521ba1610efb5075aa6693301f69305bd9f23;55318;56827
2019-05-24T15:14:46-07:00;837bef7e460dec8668d96da36887de7f0febcbe1;55286;56795
2019-05-24T11:13:07-07:00;1f2b8ca533ff5154770cf42e6fdb4a57d6df0815;55286;56795
2019-05-21T16:13:15-07:00;42c2ff2694faaa8caa1e1f40579d3bea6422832f;55255;56764
2019-05-20T17:01:57-07:00;1c3c350108b808970fafbadc91c348d3aea3ce51;55254;56763
2019-05-19T21:44:16-07:00;5cfb49ba7ac22de3a48eee4b949ea49144f9ee0d;54983;56492
2019-05-19T13:44:07-07:00;f9aa84a3c63ddc5c916b0cf9398f5672ea74923a;54956;56465
2019-05-19T13:43:45-07:00;ef2e8ef835f654b1ae145a5b010bc689738ad114;55093;56602
2019-05-18T11:23:37-07:00;bd3f5f53bdca45062a45d1dcee0e988ed7dbf1ca;54753;56262
2019-05-17T17:27:39-07:00;f9ec0a229360dad09a75228cf9a18b4b488ba2bd;54762;56271
2019-05-17T17:26:58-07:00;6ca043c40258f6d1df9cb0e8086062b9d81d8ff8;54779;56288
2019-05-17T17:26:36-07:00;30739a0e342d6d291e29d7e3407d0898944241a0;54813;56322
2019-05-17T09:50:53-07:00;6a4c61971c5689ff8322593f3b9fd6de113bddd0;54776;56285
2019-05-16T14:15:39-07:00;6fa8ff09c0db6839e378fb9e64a77a8385fc5b54;54757;56266
2019-05-16T11:39:02-07:00;34f7fa253999b5c5c90151ccdc3d83c7bd66bb0a;54757;56266
2019-05-16T11:36:16-07:00;22e4dcd5f90ff8d24d2f6a4b186184ec20a1efbc;54751;56260
2019-05-16T10:58:20-07:00;1a54e93355ef4e96cd1a0cc5db2f6ffa6cb5479c;54734;56243
2019-05-16T10:14:18-07:00;0d01e6b3607932d13908c76669c062f44f5f6234;54691;56200
2019-05-15T12:56:55-07:00;3dd56793ca98df5165773352ff9bc321caaa0949;54697;56206
2019-05-06T13:21:18-07:00;2d636b1d2c59b0b003f70fa4914a9232603ff0c1;54691;56200
2019-04-22T21:29:53-07:00;69af84521f4ed42cf99e71c435a57c5564641afb;54687;56196
2019-04-22T21:28:51-07:00;19cb7fc176db4f92202ff953a106d8b688d031ec;54685;56194
2019-04-15T22:48:56-07:00;382a1d9962484f430fb0b4484b845ffad339ad0c;54468;55977
2019-04-15T22:47:39-07:00;0c658dbec36b1d44b4f81b60f9ae88e5137b163e;54161;55670
2019-04-12T16:56:32-07:00;4997a0d0c6c05b98a562439ad4eecc513ab7f181;54057;55566
2019-04-12T13:58:47-07:00;d6669a72798f78e149b5b73973bc82916c34c1c4;54057;55566
2019-04-11T21:59:01-07:00;4bd30a751c0bd9c996da9713886c4c69bf6fa2d8;54095;55604
2019-04-11T21:18:11-07:00;8f62342ce8d7f6e02768e980b122177608a61080;54095;55604
2019-04-11T14:36:22-07:00;e8b23eead2b8ac822b5398e0f19643301121ee85;54105;55614
2019-04-10T18:54:39-07:00;92b312af9c6bb252dffa805efdcea85a417b6542;53928;55437
2019-04-09T16:40:46-07:00;d22736025273a53e59ceda3eeeedca02f81028a1;53860;55369
2019-04-08T23:59:47-07:00;2e388cb8f0056c9ef5986facfe9a31dec1a458cd;53680;55189
2019-04-08T11:26:17-07:00;dc4b957c8bfc88ebf93820343515c8e7f26fa832;53680;55189
2019-04-08T11:09:37-07:00;0b0a5a28132df6cea727361ac3c0a7436dfcf8fb;53679;55188
2019-04-08T11:07:34-07:00;a72a01d491adb13516fa2049d2cfd635274c4c74;53675;55184
2019-04-08T11:06:21-07:00;2855543c6d4137bc80d8212988f6caa55f45f04f;53676;55185
2019-04-08T11:04:20-07:00;b07e4faf3a3584092b0ba0ee5d88351910db20a0;53585;55094
2019-04-08T11:03:59-07:00;43e30068d43d40e86653c646309b7f9df53727e8;53585;55094
2019-04-01T16:33:50-07:00;ca2ba453b96e27a3052739216f8c2e7af6dbe3b0;53584;55093
2019-04-01T15:35:11-07:00;a88d39f361edecebcff2d704cee3d4d6f1f21244;53589;55098
2019-04-01T10:39:34-07:00;1a62d3c9f854df36158b8fcb6f883a3ae98d449e;53473;54982
2019-03-13T21:32:15-07:00;ec6a8379b8e0cfb887125414547e33afc3fa8d54;53474;54983
2019-03-13T13:51:51-07:00;e1722bfcbf5c72f823e3d35c3d4f65db0ca75200;53472;54981
2019-03-13T13:51:21-07:00;b18de5e270888bd05a940a0d60b137199da9197e;53297;54806
2019-03-07T22:37:51-08:00;0ad5aa97e5f48c8b8e00375120a70f35cdfac4e6;53296;54805
2019-02-19T18:03:23-08:00;042fd1af5b77110255d5fd3d795d287fbd08b3e6;53263;54772
2019-02-15T16:56:42-08:00;d83af7bfb704ea92470c3f969d97af88f0c9afb6;53825;55334
2019-02-11T23:52:23-08:00;e6f442fb51868d5ebb29e90a9d3872a8d47b1c4c;53798;55307
2019-02-01T17:23:15-08:00;1cd0cc3204f535d66542d4df5399c2e67eccc3ba;53780;55289
2019-02-01T08:12:47-08:00;d9653b344a52f2f8b7610c390982abe85119f091;53742;55251
2019-01-31T20:31:41-08:00;b2265802947338452ed5a1cc5a7abfacb9dd2100;53742;55251
2019-01-30T19:48:36-08:00;fe0d6262d51e2973bca086bdf2f56a061877da9b;53737;55246
2019-01-30T17:35:18-08:00;e89aaa4c0a380331b5d04b2de2cb10add45d9d1f;53736;55245
2019-01-30T17:34:31-08:00;b0049a0e4aa894360b863da15b29ef262a8d2607;53921;55430
2019-01-30T17:32:07-08:00;ce80fe464d11ed4f2c624194d32d5458fe34ba91;53901;55410
2019-01-30T14:40:15-08:00;2c574742a85262efc4c477a9f8185b142c322fa4;53898;55407
2019-01-30T14:38:03-08:00;a7ff48c9237d9c11bf46a412de6b4c46a3c376dd;53900;55409
2019-01-30T10:56:26-08:00;25a30a4ccfbb6eff5a531a0f47b77c475c860629;53394;54903
2019-01-29T19:57:28-08:00;e918ab4709737056471dd9e0d37e4a2c539e4506;53394;54903
2019-01-29T19:56:25-08:00;6e924960f5e4db95cc8de7bcd06aaefebde0f3df;53176;54685
2019-01-29T19:55:08-08:00;38d583f42d338162b8ef56b7c5923aa2424de903;53123;54632
2019-01-25T11:59:17-08:00;c31c491dd86c7004587ed3967346e79e18a1da94;53120;54629
2019-01-24T11:35:15-08:00;79759b497c3a190297552570b17eec8db6d3b52b;53120;54629
2019-01-24T11:29:48-08:00;8e250a65b04f7bdb5a553c123f7022b91cb58c8d;53120;54629
2019-01-23T20:03:14-08:00;22fbad1206ce1dc0e6d9df1724fcf7fe99c1f8f2;53120;54629
2019-01-23T20:01:29-08:00;6c16ed16d1ea9f0821ff63241f10607aaeff60cc;52935;54444
2019-01-16T13:39:01-08:00;a20bb29b42fc039647323c8cc006475bdca676c2;53062;54571
2019-01-14T11:07:45-08:00;444178592412d02e9dd3f5928eda0da8244e4c68;52879;54388
2019-01-11T16:52:39-08:00;355967bd56e55ca1dd0e1e05a6c7cfc353190195;52877;54386
2019-01-11T10:50:11-08:00;fef2535f375482bcf6f87b635ddd07df89462b0f;52876;54385
2018-12-11T11:27:41-08:00;2d2dde00c7569fb2f3c59cdf5814ea43df398620;52874;54383
2018-12-11T11:27:08-08:00;c5a93fabb5f50a60f0d726a3b702b0040d8cc071;52823;54332
2018-12-10T23:16:25-08:00;32b7a304487ffdc5728c3d73760c91d118c9b0fa;52819;54328
2018-12-10T18:53:28-08:00;3bea9b7223a6521249a49e2e8d2593b720946cf2;52820;54329
2018-12-10T18:40:11-08:00;27d01fec1a69358bb58126ea1d456aad6d3dbaec;52823;54332
2018-12-10T18:38:44-08:00;ff44d8c73afdbc2e1329212247d43f0511d8d6c6;52841;54350
2018-12-10T18:38:20-08:00;268fbd91c3b573900dcd49c655e8acef0c41ddc7;52846;54355
2018-12-10T09:01:04-08:00;851aef4803e126b22ed61470820b50148909bd10;52846;54355
2018-12-10T08:59:35-08:00;4acaffb4f46caa945dbe1f19a850967ed7a3fd65;52847;54356
2018-12-09T00:41:19-08:00;3b73c10229cefc82c9ac861a72ea43bacc05b3eb;52960;54469
2018-12-07T11:53:37-08:00;0f0cb667de0f4b4674f66e6a6f237d2b5b948d39;52922;54431
2018-12-07T11:50:37-08:00;6642e5962b7035385d1fb4face68a11166dc5ef7;52858;54367
2018-12-07T11:50:13-08:00;cdd93ed21879de5cd4d34e3745b165c13d288e66;52858;54367
2018-12-06T20:07:07-08:00;2bf2cecde7741848ad7ca9a050358feed75a7f76;52854;54363
2018-12-05T11:40:06-08:00;b114d4122900e7b4820f3530f1acfa711ecbcc38;52533;54042
2018-12-03T13:54:05-08:00;17089fc83a08fa523a43cda559222b4ee45ae451;52447;53956
2018-12-03T13:53:31-08:00;184291935724d14cfa85853d0555b881deb0f0e3;52447;53956
2018-11-29T15:47:04-08:00;c0ed3f9b2496eaa91428ec6b86573655fc47b268;52352;53861
2018-11-29T15:46:30-08:00;dc62eae01007159c701abfd56d9d20da6ceaa67f;52352;53861
2018-11-28T23:57:50-08:00;8a58c8bf0f5fd3b5137e45c8240736a27ed35567;52348;53857
2018-11-28T17:07:40-08:00;04ae5c7bcbb23fca572086505bfd589e4a053bbe;52356;53865
2018-11-28T15:26:32-08:00;666e4b532ad2e4d7dc5df175acb943415b949f7e;52378;53887
2018-11-28T15:09:32-08:00;91138df650a0273162e6054beb5d35703be58998;52378;53887
2018-11-28T12:47:04-08:00;1090d8b26ab49b8a11ea85f9314334e22259b3f6;52378;53887
2018-11-26T14:54:08-08:00;ad09651bc4b4b415d2b8fe54642658e1e908ee63;52370;53879
2018-11-26T14:53:24-08:00;3a4070c103d95f91900c9ccacc1fa294905b9907;52110;53619
2018-11-26T14:53:09-08:00;b8442c4a35e14a242b4ae385cb82eeb6696eded1;52110;53619
2018-11-20T16:55:25-08:00;5c1cc584c684218a29db3b298dc85702617cdcd5;52110;53619
2018-11-20T16:47:55-08:00;b3f3253d1ca869c4ae79e7aac374208c628559f2;52110;53619
2018-11-15T17:01:36-08:00;37677da7f3da8b3bb9d632c616978bcf3578cc4d;51781;53290
2018-11-15T12:51:38-08:00;07e185e14bc6367a9bba04ab440b92ea6372cd91;51780;53289
2018-11-13T17:09:32-08:00;c34118d9da30ac0092af67164792c6b8a21710de;51797;53306
2018-11-12T15:09:49-08:00;e0966738171e263c1da643ed92a8a2886e54f9ab;51710;53219
2018-11-09T20:22:37-08:00;2a0f4298779516b77dff161b6325303e10125b94;51161;52670
2018-10-25T10:06:45-07:00;956833a230f1aec3171d956e97c51a6a32b2bf43;48202;49711
2018-10-24T16:00:11-07:00;c575f00e308ffb237a81547e8b855ff8332f09be;48201;49710
2018-10-24T15:59:34-07:00;4f505f608f91be0a165c84c0bb7d13d2d759d584;48201;49710
2018-10-18T11:31:15-07:00;010e29dcf23ffcd48cd54036e6e7f05d54a3153a;48208;49717
2018-10-18T11:31:04-07:00;4cc3acb472c8398dceb4391c3fb168e57e26888a;48208;49717
2018-10-18T10:48:18-07:00;5cd8a6d96cc38fdd0998ab1b2c3107a1506e43a1;48208;49717
2018-10-17T11:21:49-07:00;3a90803e9b6e07f6421ed58aed0519e44f10b57d;48208;49717
2018-10-12T15:02:39-07:00;82f2c08bf8ebcb25951c3275775b443ef77bc089;48196;49705
2018-10-12T15:02:06-07:00;b0a1b08ebb8375a8c6eeaba2677dcef8f0e6d2a7;48181;49690
2018-10-12T14:57:18-07:00;bb40832503c0fcf37dd59a1844d8ff4924ed3498;48181;49690
2018-10-09T15:51:07-07:00;ac3ff356e603141832509f5d7793217191778844;48192;49701
2018-10-09T15:50:45-07:00;d58d8d3f340736e101c85c6001acdc682b37d8ec;48177;49686
2018-10-09T14:14:02-07:00;4c9fd35711eed056ef0db751807a1a406d882766;48177;49686
2018-10-09T14:13:32-07:00;23dd8eef15dd716e9cde467a73ebcbb834ff0bb3;48177;49686
2018-10-09T13:53:37-07:00;66777c9d824038ac726866249ea4efea3954772b;48177;49686
2018-10-09T13:53:08-07:00;8e787c30c62c758ab7567d2bab97b44aab75c71e;48177;49686
2018-10-08T22:35:01-07:00;a8b3000c75f37b003a5004c38d7a4cbb8daa1166;48133;49642
2018-10-08T22:33:45-07:00;f346da5f3d7f8c28370fcd551c0b8bf5b21ceb6c;48121;49630
2018-10-08T21:29:21-07:00;24b8585985ed95cde0fb5e893dc95e529a9331cd;48099;49608
2018-10-08T21:28:53-07:00;e1cc18807c6a80fcaeddef26d51dbeb746b35770;48099;49608
2018-10-08T21:17:30-07:00;e86568335011f3e24b99c47e029981a4f27cd1e7;48099;49608
2018-10-08T21:08:32-07:00;940c4a39c3c77615401efd566d96651151af283f;48102;49611
2018-10-08T21:05:23-07:00;f64c069f6af5f7fd4f4c293a891a9f65eab8ad77;48093;49602
2018-10-08T21:04:08-07:00;c1c2da09a8636184e090b6c9751be6f8e6f10574;48092;49601
2018-10-04T11:01:10-07:00;b142174a17d4d020e089e82e33f68d1dfa9d5de0;48091;49600
2018-10-04T10:11:25-07:00;432c7badb56e196190a62ee3555f1315ca6843f5;48091;49600
2018-10-03T14:00:06-07:00;9f9a30776d378422dc6c62b681b8374b4b69a310;48088;49597
2018-10-03T12:04:29-07:00;2a657f9739a0577b10a79eb527fe5db83a5a82be;48088;49597
2018-10-03T11:47:51-07:00;380f8341608d8a866aa838d47d8da260ded738cc;48088;49596
2018-10-03T10:14:33-07:00;9b616f29f47f2a60436ac5b4fd6e35175477d77d;48088;49596
2018-10-03T09:43:41-07:00;dae4bac5a41ab6e459ac9e4ee578d27d06ea9784;48087;49595
2018-10-03T09:40:54-07:00;76f4843881958c7aecc36aeefae4de29fb8abb1e;48087;49595
2018-10-02T16:34:01-07:00;a799f6f414e4ea79a3bd4fb3d7e49bcc89dc224c;48083;49591
2018-10-02T12:44:12-07:00;e0f9d525ce10a27e677c8ca4e72212be93fcc7b4;48083;49591
2018-10-02T10:32:42-07:00;3daed98a137e4d24f4f1682286caa7d90e108327;48011;49519
2018-10-01T13:32:06-07:00;e2cbc6c009ea05393a969723c4ddd64df16222da;48011;49519
2018-10-01T10:16:37-07:00;a0f184d07f51eb9f06bdb30d6c12d78689ad9443;48005;49513
2018-09-28T14:35:38-07:00;2096f83369001d56956c4b6cfc77c9d749047396;48003;49511
2018-09-28T14:35:03-07:00;6b1fcfc70f38be1b93f8ed6018d78ef662b01a56;48003;49511
2018-09-28T13:18:27-07:00;edaab73ccdaf226ba23967fa709f51a33723e8a3;48003;49511
2018-09-28T12:57:04-07:00;c6ab5c709e069286f9aa76b27aad1db646066dc4;48003;49511
2018-09-28T12:56:26-07:00;932c8bd99fe1206615ebecdb9f820e626a962245;48003;49511
2018-09-28T12:55:10-07:00;f4261657841fc6c7e9fbdb2961e3cc6466132600;48004;49512
2018-09-28T12:51:19-07:00;ff90e1265ee8fbf012b29e18bdf592ff235df5d0;48004;49512
2018-09-28T12:49:17-07:00;569b2c7e8ffc90684f29a45260223b7181061074;48004;49512
2018-09-28T12:39:25-07:00;19585bb1142b168a6d25340b3ea464736e4d6a2d;48004;49512
2018-09-28T12:36:31-07:00;c25fd2f82173bd0dddab227da9973529b5562703;48001;49509
2018-09-28T12:16:15-07:00;2e865cc2b68d42ecfec3af5c972e4c551555f2f2;48001;50957
2018-09-27T02:34:40-07:00;c5d25a9acf466fe145f726bb7ae1b51de0258165;48001;50957
2018-09-11T12:56:32-07:00;fd17d4688d4d695b68bd2c294baf999331d4d72f;47997;50953
2018-09-07T17:04:20-07:00;9a68e04201599ea33c73325831bde1c2c37abb46;47453;50409
2018-09-07T17:02:46-07:00;60066b437c68aa0f82e756c218ca8f5b07e9d057;47436;50392
2018-09-06T22:19:10-07:00;83531583809ef05d0ab2245f5ff987e144c50dc7;47430;50386
2018-09-06T22:18:09-07:00;ecae743c624868aa2024e4d53c43e74052e56226;47428;50384
2018-08-31T20:44:57-07:00;c68180c6e02cdf7e92043d447170190a7fcf8320;47428;50384
2018-08-31T16:20:15-07:00;36978e3b654793dae02dbe02a74d126ea1ab71ac;47434;50390
2018-08-29T15:53:58-07:00;a825686e662dd6dcb6721ff054c37c20e8868b52;47501;50457
2018-08-29T14:45:36-07:00;7b63336f4542dfbcdb4843a2645492d93d7d10ba;47483;50439
2018-08-29T11:31:31-07:00;64100f4203cf10bcff4a7b02645c90797fa1011b;47483;50439
2018-08-29T10:44:13-07:00;b49c23d737b5cefd7c83b3e474e659c9dcd92d98;47483;50439
2018-08-29T10:43:28-07:00;566a3c0da86457b085e7c753b6731096b59ed4e5;47483;50439
2018-08-29T10:42:56-07:00;e7fbc22dc4df2d32e01520d1dd6d871738a649a5;47590;50546
2018-08-29T10:42:07-07:00;03a3ccd9d58c2692fab0b1717babacedd2fc308e;47595;50551
2018-08-28T10:30:10-07:00;97f6a45674cc1df06cb42f370d63e48bcbe17f72;47595;50551
2018-08-27T17:14:45-07:00;b5434c998d78d589c97e7274176af66472c1d517;47594;50550
2018-08-25T11:22:14-07:00;0446bfab7fced7a36d8c6a94763392c93b4c8209;47578;50534
2018-08-23T22:02:06-07:00;815773d3911bb29caa94b2c3d667b854fd165ebd;47578;50534
2018-08-23T20:30:04-07:00;80a4ad21f237e52fd9647f5268b9df95e0ada676;47577;50533
2018-08-23T18:38:04-07:00;60140f39a5a6155f9b45e72ac519ef3732f694bd;47554;50510
