Date;Commit Hash;LOC;Total LOC
2012-04-17T20:47:24+02:00;834370311506b4b08e5badb311e5b000248b1a84;9206;13109
2012-04-16T17:42:49+02:00;c4dc85f6075b52aabbcef14078d2d039e3b134e9;9207;13109
2012-04-16T17:38:46+02:00;b3570f57ee4aeff53891a8a86c8014a44d7f3936;9235;13137
2012-04-13T13:40:19+02:00;f87450efd63496001b5a042194349ea7e0bf0767;9264;13166
2012-04-12T19:36:02+02:00;1ce21556a10a8b02d674c5d5e160effaca3b5364;9257;13159
2012-04-12T07:51:27-07:00;b16f3f91d91efe05fd9e2486252960c263fce418;9264;13166
2012-04-05T05:06:03-07:00;e412366bb23377450f5464e2209f4efffe24de92;9271;13173
2012-03-23T10:42:49-07:00;53aede83dcf7705617641f6fa2c4e51568e1a434;12320;16752
2012-03-16T12:19:43+01:00;a0a71d6e0563950194410d36f79c3c66e941cea6;12237;16660
2012-03-13T07:58:36-07:00;26f3c51cf0b2f5029c7916ae96cbc23be27d040d;12208;16631
2012-03-08T05:33:21-08:00;24e72bc6ccce4ddcd9f1599d16cfd3bcee23e371;12201;16624
2012-03-06T19:27:02+01:00;0465753bdf32640ce7b5697213fc41d4e9fc8fc2;12236;16571
2012-03-05T17:42:35+01:00;91c9cb21148dd445db5175a408f89d2d6de95500;12228;16564
2012-03-05T07:21:07-08:00;303d571d231d0bcec43271753171adf917796a76;12197;16533
2012-03-05T09:39:13+01:00;305f4dc5d0778e9f228a30ab3d8a15157d51b759;12215;16629
2012-03-02T07:48:57-08:00;1720a2b12381b590e2f66f6f7bbc32e722c6cbb6;12194;16608
2012-02-29T14:30:19+01:00;f332f39ea6fbda31a2cd6abcfa2e8fb78d9d5193;12210;16476
2012-02-29T14:14:30+01:00;39be1ec11608bf5f08117f171408e0bf4e765e52;12194;16460
2012-02-28T11:36:07+01:00;d61ece789135286f660fd9e0b3a349382f6191aa;12138;16404
2012-02-27T09:57:11+01:00;cc3255702f4b73c0d85518e5b01505f03ff601f3;12138;16384
2012-02-23T16:29:55+01:00;a88ad71be65cd6e5d24a7fdc6fd54cc6f0fa6eec;12132;16373
2012-02-21T12:56:12+01:00;3507a805a910585fba2f1d677c9de0de6daf0e88;12121;16362
2012-02-21T10:34:31+01:00;15f2b21b62a379e24aebcf2aecb0af4c7c0e34d9;12107;16290
2012-02-21T10:03:13+01:00;d3bf394b1682107a271700875785508f392740cf;12107;16135
2012-02-15T10:52:19+01:00;99e8f36901807e4481939f862196395058e99839;12003;15650
2012-02-03T18:40:03+01:00;b85898c5dac61f3ffee46003e5efadcb0ef83c93;11535;13673
2012-02-01T00:53:35-08:00;7c41206c6d04efcdd0cdcd3f7b335c9234fda096;11531;13669
2012-01-31T14:51:59+01:00;c686d28675068568c0ec995464be77d949a0a4fb;11524;13662
2012-01-31T05:18:48-08:00;6da047005a91d4d2f17066be35c7772fe4fc8adc;11518;13656
2011-12-31T16:19:00+01:00;44c07e9504365e3b08da4af0fb67c8a48f4bfb9a;11483;13618
2011-12-30T12:49:18+01:00;913c2e5713e2de4a429abef283fcf2a7e2fd5856;11851;13986
2011-12-20T11:38:31+01:00;95d8d44259c9169471ad8c574b50758ce5b8c695;11767;13902
2011-12-13T11:08:40+01:00;e849d18c1b469b9e16eefe9498c956d4f8ef8636;11574;13708
2011-11-26T08:25:28-08:00;e50e6ada6b29b59e9822ed737044a5419643869c;11123;13901
2011-11-26T12:41:33+01:00;39c10e2b6a60f40640e585e5f7c457bfb9014c37;11149;13927
2011-11-26T12:38:42+01:00;295164302a4e3315895af3d2a79e5b67aed65c9c;11149;13927
2011-11-09T16:21:44+01:00;25ac07f8a67d930764d903dbe3782767aeac5f88;11635;14414
2011-11-09T16:12:12+01:00;f8135c56b71226527d5342fa981d884d758c93dd;11635;14414
2011-10-05T10:44:00-07:00;c3125c2e5e536778c171e6975f189277d609f385;11351;14126
