Date;Commit Hash;LOC;Total LOC
2020-12-16T19:38:45-06:00;39e3c07901edbe21d85494f83d1356658c0d2b00;497172;527636
2020-12-16T16:26:20-06:00;c77ca30d06da40bb2957b53d9ef6f9a8529d73fb;498360;528824
2020-12-15T08:40:29-06:00;3fbff2116797a32894d0fb6e11b9b50c8c9ce71e;497705;528169
2020-12-10T15:54:39-06:00;e701a15e75e9d175fc83e50555f17f55e013f96c;497703;528167
2020-12-08T21:34:21-06:00;7072d6d556fdad435add4d9ba609240b787ffb05;497703;528167
2020-12-08T15:47:48-06:00;0a7fd4be5ac57fb0c8a846d167d71e0ea2efd72a;497711;528175
2020-12-04T08:38:19-06:00;92e0925c75fefcb7258cca767eed6694afdce6ba;497711;528145
2020-12-03T14:30:01-06:00;934e9ebcf4de11ce03abc2c2d219f1d9a26eddbb;497710;528144
2020-12-01T17:18:56-06:00;8436a826a98b50f7bb0560a2dcb09647bd7a801b;497707;528141
2020-11-25T13:10:42-06:00;63cf3472245474670b5525e996c6700559ede07c;498781;529215
2020-11-24T11:48:15-06:00;fbaf5a1faad2b35e4f103db83123573c756d2f66;498570;529004
2020-11-23T14:34:03-06:00;93da8137f02c1f63a477a37c8a72bebc566c3534;498570;529004
2020-11-20T08:35:48-06:00;0e4db3826f60bcc964fa594bad66592e5cc1523b;498559;528979
2020-11-19T15:32:24-06:00;f10c860c1b0c61bbc88043ac64fa1dab75ed7408;498568;528988
2020-11-18T17:24:06-06:00;40cd41dba71e8ce0ef254913c6b7de32faf187c3;498550;528970
2020-11-18T08:55:21-06:00;f03a6312ded2bd114fefc6c7a11519f53b2d43fa;498358;528778
2020-11-17T13:10:40-06:00;ddfc316775315285d92dd90838709f8c90cbc30e;498360;528780
2020-11-17T10:28:36-06:00;32129278e32987df9191af6d09b38d75fbcab16f;498360;528780
2020-11-17T08:42:03-06:00;7cb3399606e30212ff3cea721667136c643e76da;498129;528549
2020-11-16T11:41:20-06:00;737d8e9e801cb8b3ccd76fdba2a2f53e8dd1102b;498099;528519
2020-11-16T09:54:15-06:00;033e0c1e7cfa6e63a62045dbfeae41c24700dc0a;498099;528519
2020-11-16T09:36:52-06:00;c81786d8f7eccd847b9363c3426b2efe418db2d8;498066;528486
2020-11-16T09:16:43-06:00;aacc755b89beefbbe0c507fff9158cfe9b3084dc;497694;528114
2020-11-16T08:59:08-06:00;d3d345d5757b97aa737d3c81b1f6d2ed8a861414;497648;528068
2020-11-15T14:34:48-06:00;c7a9153e7fb7324e11fb9c68042be121704adffc;497648;528068
2020-11-13T14:58:31-06:00;1e348993fec937603f27932b7bc1ef9401e109bd;497648;528068
2020-11-12T13:54:43-06:00;4da9c30419b30d1a62f19357bad044c903d69c31;497641;528061
2020-11-12T10:46:13-06:00;b40bf5cde2575b7646b44040fac5e0bd1db74c10;497641;528061
2020-11-12T00:23:56-06:00;365a04a9457a727394ddcfb401ac6f9bbce3772b;497641;528061
2020-11-11T16:03:34-06:00;3d9369cec9b5fcf5a2524020295f9af9146ccdd2;497641;528061
2020-11-11T15:30:53-06:00;f158eab35ee52a1ff9daffcbbcc9e4b513399867;497641;528061
2020-11-09T17:47:43-06:00;992fb7e8b7f35d388ed0ff35a6e2593e36ef70fc;497630;528050
2020-11-07T21:28:23-06:00;4b78f4b2148e21f658ad32cdeb1ebc6ead7c1ab3;497846;528266
2020-11-06T10:21:51-06:00;833d64b1535c8ea9daf518be2ec097e3b10d87f8;497821;528241
2020-11-05T15:10:23-06:00;9fd1782a600ebcab64bcef6d1903554280594e54;497821;528241
2020-11-04T14:24:49-06:00;f33d31ff2aa0f1f573380b7d4da9fb1ed3a02b8b;497821;528238
2020-11-03T19:42:27-06:00;c39baad67745710a17333f64293e9bed88b29589;497821;528236
2020-11-03T11:14:48-06:00;3916743cec4428a91e2356227a850fbc27a1d2bd;497821;528236
2020-11-02T10:15:31-06:00;37813f50ac8ccc1196d7c2312567adb61e5739a2;497786;528201
2020-10-29T19:53:09-05:00;ab7e002c66ccfe1f52b366dea3267daec9ac45e8;497640;528055
2020-10-29T11:44:40-05:00;7cd26a4365f3867e54801cfee11b9550c286261f;498655;529070
2020-10-28T11:45:04-05:00;0d6b397cf921bd6273514c317b774510d32f6976;498660;529075
2020-10-28T11:44:04-05:00;cc3bae8a551e425c93661091f569f7226fe52a68;498660;529075
2020-10-26T12:20:09-05:00;823c724f2ec77859830958d2a83288ef3109a18c;498671;529112
2020-10-24T11:41:19-05:00;e69350447b6f1c726f24bfafb5171c4f58ef3e19;498668;529109
2020-10-23T16:48:26-05:00;b1afff28ea0ff93a35e9c59be52e7f80b614e90d;498636;529077
2020-10-23T11:40:27-05:00;3fe928ba05c293abc56ce8abf5af73cd74e2e85d;498612;529053
2020-10-21T12:43:28-05:00;1c6c70d05195a016cb61309d8b6521e836807aed;498604;529045
2020-10-14T15:18:55-05:00;00577b05c9ac5da4dca8e6cf3277618473a97cb5;498604;529045
2020-10-14T11:31:38-05:00;5d0bbc236d67c51b0f1feab59ede362c3bd4bc65;498599;529040
2020-10-14T10:12:41-05:00;1e241abe08fc6feceeebbdf8c27c61a774df6b47;498599;529040
2020-10-13T09:13:15-05:00;cc6b319e5c1a67bc2549f58d01677c53c8ccddac;498624;529065
2020-10-09T12:27:37-05:00;e0420801dff173b7debf534da42acbc36fe5b5ff;498602;529043
2020-10-05T20:33:21-05:00;ba43ff0b48bf639d5b5ecb3af4ea3929bf662525;498559;529000
2020-10-05T19:57:22-05:00;141311e5594b0cb9bd5bc05dd97f5c1d5c5580ca;498653;529094
2020-10-05T13:44:42-05:00;97b9678615ef68fc9e0a8ed2c9143f790a817c34;498768;529209
2020-10-05T13:14:11-05:00;b9891f8599e6135ccbc4cfef37d3b66565c04d54;498997;529438
2020-10-05T11:29:04-05:00;3984244f0e28e21a38946693d9ba4f71d298542d;498886;529327
2020-10-05T10:17:42-05:00;fa5f0ae4ae9d40d60aa6965da49d62dc9c731455;498886;529327
2020-10-02T10:53:56-05:00;b2eb20bf423b444553206dcf5b032ed4378cecd9;498791;529232
2020-10-01T13:34:36-05:00;0e5690ac3608d9e86e1939ae2db29a7c00977fe2;498791;529232
2020-10-01T12:20:31-05:00;d0d48b7ada9a5ed1ae592fb5fe1d48d1fbc2cf18;498839;529280
2020-09-29T14:19:16-05:00;7521038ad644e260455ab9138dbf64d38a999abe;498847;529288
2020-09-29T10:03:47-05:00;6ff2ed15b47d5b5c21aabfab75240ed15b4af41a;498847;529288
2020-09-28T21:39:50-05:00;5e07e58c77dbe1c9a55d43cf69ebac772915676f;498836;529251
2020-09-28T14:33:22-05:00;bd5ba1e4c17fee8ad3d6775e73c63b1c8223d2bf;498748;529163
2020-09-28T12:40:49-05:00;05b5d59cab251aaf009c6ad2fc070bd385cae434;498223;528638
2020-09-25T21:54:10-05:00;fc30e854dbc6b7e95a02e539a77003878a447543;498223;528638
2020-09-23T23:54:48-05:00;4f5c4fe3c17bc611649856cc81cb953a505aa64e;498258;528673
2020-09-23T22:00:44-05:00;3c885cd11376cb98fd711bea62044d8e9445365f;498255;528670
2020-09-23T20:22:37-05:00;cac3dff2f21c2cc0fcd99df0b20cd66778007253;498253;528668
2020-09-23T08:47:42-05:00;e10e8697e3f51170c7ba220109f8b40717591429;498255;528670
2020-09-22T19:38:29-05:00;4fe221eaaaa005ab5b37c0eb05281e50280ce4ea;498255;528670
2020-09-22T19:00:30-05:00;24b86962c70536a1873eba24ae23f4e70accf42f;498213;528628
2020-09-22T17:21:41-05:00;5b96203f317340392bd6ee7832db814fc2085776;498180;528595
2020-09-21T09:32:22-05:00;0f6e8376ef63c2cf636501c9f54d52ded75321d2;497878;528293
2020-09-18T15:32:01-05:00;6657dfd3cefb9178a2ff27fabee505ec2e99d73f;497452;527867
2020-09-18T12:33:41-05:00;3e54a538fce2a3f0ef93c7d02f6f1caf16a73dc3;497452;527869
2020-09-18T10:40:18-05:00;c1690fdbe6687dd066da75f0bc615e619a552ff7;497450;527867
2020-09-17T13:58:50-05:00;a2282b3f94a4cf0a2beaa575bc3ce9d72d4ef7d7;497586;528003
2020-09-17T08:52:16-05:00;77199f67bfe2c3663e6c37476c9866479a6ef68c;497663;528080
2020-09-17T08:48:43-05:00;7a76e33527c41b9c37f5282721481764c034bf14;497469;527885
2020-09-16T16:24:11-05:00;7a2aac3f8dc428e7e83c428e7e6c5d90b478291e;497469;527885
2020-09-16T16:03:31-05:00;9a05faac53e0bc44b14e6d50454ed846bc478695;497278;527694
2020-09-15T17:00:15-05:00;d5e2607f174c81e6c931a40f39bd078c1bfea5fc;497185;527601
2020-09-15T10:17:50-05:00;82a43748a6a96ea0c4b6c1f7932f52364c5bdf9c;497183;527599
2020-09-10T14:01:34-05:00;16efe10d53e34ae65956a2ff6de2cf1f682d7885;497182;527598
2020-09-10T10:49:27-05:00;c807d9b11449ed8cc26362f97c7ff164253c01c1;497200;527616
2020-09-09T18:40:58-05:00;8ec697af5f963b19ca80c2fe25fc7f9845633534;497211;527627
2020-09-09T15:27:30-05:00;3c95a5cbf706c61018e88d9c19e78a747c3ad328;497206;527622
2020-09-09T15:24:24-05:00;fd6d558f40a36712ee2c85c3247beec01ed7977a;497206;527622
2020-09-09T12:12:25-05:00;f59192e7c28ae7c4f4f6eb2b2f446d5c07df367a;497267;527683
2020-09-08T16:59:18-05:00;bc31506c65ba980c708f767b2289023857799b53;497260;527676
2020-09-08T14:45:02-05:00;304f46f1e6e5e623d8782741a69d7173362f4a03;497260;527679
2020-09-02T22:31:52-05:00;404cd8a920f4cda93d3e65dcd4e942948935a8c8;497209;527628
2020-09-01T16:50:58-05:00;e02345d299967b3e225751625fcacd28737b257e;497012;527400
2020-09-01T15:39:23-05:00;79ce00a92ca6ad5545dfada6453a05a2136b7f14;497009;527397
2020-08-29T21:05:47-05:00;b2011442b9bc3bed150ad7d2c62e25c2ee849feb;497009;527397
2020-08-29T18:26:29-05:00;4e068c51d66b72cc5faa444b7805659da3fd98bd;497014;527402
2020-08-28T16:39:48-05:00;4839c4b96994352488abce94b1561f9f15d39f1d;497016;527404
2020-08-27T22:58:58-05:00;2247fe459e80420379194ce9fc9ea5abc7fce882;497016;527404
2020-08-25T15:43:23-05:00;61665de2480096c15e488a52b3d95ec1ba646d6b;497015;527403
2020-08-24T17:56:24-05:00;3dbcc028e03f1526c3c92f375f8615a94cd6ebb2;497006;527394
2020-08-24T14:43:08-05:00;af8305d9cc4aaaa2efa426569fda9924f2c6adb9;496864;527220
2020-08-19T09:07:21-05:00;ecd467b2d56f64310e130e6524becb7f163a4c5a;496864;527220
2020-08-19T09:06:08-05:00;446642fe482b2a616072dd3dfbce3a937d020522;496867;527223
2020-08-18T07:33:40-05:00;8d299a151fbb5ff1b2cb1c8b906a4967a0c826dd;496845;527201
2020-08-17T16:12:41-05:00;e091a5b52e32f4e3f384cec5090a81c8b6ed131e;496845;527201
2020-08-16T14:43:23-05:00;17203be7fe05476ecb14b7046603a8fe4a0ceea4;496845;527201
2020-08-15T13:45:07-05:00;5832045b32bd7d09ff432f9a069784d5ee3e4339;496838;527197
2020-08-14T13:37:08-05:00;5d1cf53e81b605946e6f8ab5a562509b711870df;496739;527098
2020-08-13T08:54:41-05:00;4805a4980986952f7ecc754b83eaa29d699ee185;497082;527457
2020-08-11T20:20:35-05:00;8d6746f740e819682f50666a8e7bed659c27c2ca;497082;527457
2020-08-10T22:00:21-05:00;f5fc85f89d86b04075c0015f1d0ec3653095b04c;496989;527364
2020-08-10T13:37:10-05:00;bedb554e76c82474c58bd66b87afedbd5ebc6e88;496989;527364
2020-08-10T13:04:23-05:00;321659955a83dcccdf87076f6ba730c9e4ff43fa;496997;527372
2020-08-07T16:04:18-05:00;f41c975716815a6c5f2f7d5ed39f3ccbc340898a;497023;527398
2020-08-07T15:58:09-05:00;1abee95971cfa2021f49c4a88b5d766b46071059;497020;527391
2020-08-07T14:44:05-05:00;578039b4c5115a66971ffb21b7a24a3a169f219d;497018;527389
2020-08-06T11:09:28-05:00;9f6a61faacaae5cc6667e2e7fc3c166faae4ae40;497016;527387
2020-08-06T10:45:17-05:00;a2994fd121a8624df193f1076774187145d781ae;497005;527376
2020-08-06T07:27:03-05:00;1d3402827a4f565edde24273ad2ab71a110969d4;497005;527376
2020-08-04T14:23:21-05:00;777c47baff85d3cb72b6bccbc33e075836f04561;497005;527376
2020-08-04T14:18:01-05:00;02522e7a9ed6d7e30e3dcd483c30a6c6b44fb951;497001;527372
2020-08-04T13:50:44-05:00;b8e3504bfa197852495d895bcf286a224f943556;496915;527277
2020-08-04T08:52:16-05:00;824edbe913a663bce6a944c7ee596d448a6d1dce;496915;527277
2020-08-03T19:34:19-05:00;1b3669342088118936d978d4fba68d2e68067177;496915;527269
2020-08-03T14:16:27-05:00;17308d7fa8998443a9672fd025638b12694189a2;496911;527265
2020-08-03T13:24:10-05:00;c23f68fece885d0ef693692a7111c10a2ab34f15;496911;527265
2020-07-31T15:06:28-05:00;30b3da63f34e1d8725c838b9621c50f5032d8149;496911;527265
2020-07-31T15:04:21-05:00;dfb4dd29e1bd195d9914e7cb68508f2d4ffa8f64;496911;527265
2020-07-30T16:11:55-05:00;9ef5984523e78accf60778db1b81d16dbd981996;496911;527272
2020-07-30T10:49:54-05:00;e362784a0b49a6fa2a4ab0f4a7cb56bdd2db90cb;496912;527273
2020-07-28T07:09:17-05:00;b70cbc1d8ea770f2947780ae8f6d12a21e71b15b;496912;527272
2020-07-23T14:05:35-05:00;a563d17b144f8da35a33b31b331b3afeb6cd42c2;496902;527262
2020-07-15T15:44:20-05:00;3db9b52bf24d6b671b78a897df93ff1d0c5df1a2;496836;527196
2020-07-12T21:25:22-05:00;c9a9ab1c070cf8cd604545b89fdbcd74c0ebe7a7;496793;527153
2020-07-09T08:57:17-05:00;7cc4ca821b444a0f524a34beb84a0350a5c6bc51;496793;527153
2020-07-08T15:09:26-05:00;a8d0d5342b6a5bb1706bd6e927105eeed2d4aa63;496794;527154
2020-07-08T10:21:36-05:00;f0839302203b1c26af2026533d2d4aec75e5f34e;496799;527159
2020-07-07T16:24:36-05:00;5635d6ddc4eeb3fa323d0c73035807892ef6cb7e;496799;527159
2020-07-06T22:21:21-05:00;406f01fa074628588135c6919d95ebc28cf68e0b;496799;527159
2020-07-06T17:23:14-05:00;49dc498c9aafedd901604eaddfba20c6c519383e;496750;527076
2020-07-06T16:15:21-05:00;d5be5e2e482aa57c02b278cf9dcd4ee0020534d4;496722;527048
2020-07-03T08:12:51-05:00;11ad1bcca659f329c5da4335d49a87b1db8e27da;496702;527028
2020-07-02T14:42:22-05:00;40943bc85dda0aa810d9158d5aa0961b9a6e7b29;496702;527026
2020-07-02T13:22:40-05:00;28a8eb0cac1627a20e05bb19a10dcdb5f18d5ccf;496509;526833
2020-07-01T16:10:50-05:00;a83c8dc10232c97a0f2a75912e38c8025b7c2bc9;496509;526833
2020-07-01T16:03:24-05:00;d2218bad2430a409c2afa2f6a03275585b568cab;496509;526833
2020-07-01T13:20:44-05:00;c70498df326bf8a3d2a0dc81368c1b55bd2d8b0c;496508;526832
2020-06-30T15:24:26-05:00;00d149a4c04959a0d8fb887e7f7313b650a40974;496508;526832
2020-06-30T13:24:02-05:00;4e850aa0a54a3f0985d9b273ff466f5caa12308c;496508;526832
2020-06-30T10:28:53-05:00;e8e9d32736f5b4d94dd3dce2d59f29280d1aa27c;496508;526832
2020-06-29T17:24:19-05:00;15127a40aec056f79b9eea48ae1dee4d0a2f597d;496490;526814
2020-06-29T16:38:26-05:00;93f1eb1f7a291f7af869170f55e84eba42e767e0;496119;526442
2020-06-28T22:58:07-05:00;be91f07f81a4395de6d73c282a64b96eeb921220;496119;526442
2020-06-28T05:39:17-05:00;2ba9d8da3dec95ce54dddabb40b96fffaac9f029;496097;526420
2020-06-24T21:25:35-05:00;c205b789c73954da63049e6e13cb20bada6b2077;495556;525879
2020-06-24T15:02:31-05:00;4b6024eee5fa98c2edc8b39b81f0ea41f2f112fd;495219;525542
2020-06-23T20:31:09-05:00;0a30c93b06e676f49fef35b3fd1d68ea5db4311d;495219;525533
2020-06-23T17:37:37-05:00;828988fd372c796a1b99c0957de12cf6d8cf30bf;495239;525553
2020-06-23T15:11:14-05:00;4ceac2db0487d08e8ffaae320010e64b4a0ae7a7;495120;525434
2020-06-22T20:36:33-05:00;f48e40a5b9231171cf1d6c246dff3b9237ec1586;495120;525434
2020-06-20T22:47:21-05:00;95ca7db016a2bf20ceb8075a716575a1af4b0192;495122;525436
2020-06-17T18:46:55-05:00;19155c8c199725237d382878057d1eddedead5f0;495122;525436
2020-06-17T16:39:58-05:00;caa95f2cfe16770a20f3ba4e0b570f2237f002c8;495156;525470
2020-06-17T10:11:56-05:00;35d528d5962468c04c1f9b59086862b5adbac927;494889;525203
2020-06-16T11:08:54-05:00;3d55aec0f6b94bc8558d51f3b129d647eac3e77b;494889;525203
2020-06-15T20:06:50-05:00;dddd68b93f3c11e2fb4f4392ea70a3d47c1bf61c;494888;525202
2020-06-15T11:01:18-05:00;8fe787ad3adb97d87ba8e79a928833af4975d127;494675;524961
2020-06-15T10:55:07-05:00;058a6926b9e4c51df64c3104b4d678f2c550cd34;494456;524739
2020-06-14T22:55:48-05:00;0451f10014c9db3ae7f96f6878ce3c7e679a24b5;494456;524739
2020-06-13T21:43:22-05:00;fb63f064baa71e1fd0417c02ede06d96621ea858;494539;524822
2020-06-13T20:17:16-05:00;98b6a455dfc16c8efa500ac892de2cd60d47c8f7;494539;524776
2020-06-12T10:46:47-05:00;073e9117438a27690d670a02a64492a5dfd625c6;494539;524776
2020-06-11T15:46:47-05:00;87d37180c1df3934366d0d14ab8a0f315e4e0b6c;494532;524769
2020-06-10T20:39:42-05:00;eaf47c3e20686b87d2413b45708294605b910431;494532;524769
2020-06-10T19:16:47-05:00;4a28337d2052730c2c575dfea416d84ccd243385;494532;524769
2020-06-10T17:45:10-05:00;8ea848bffbc3e344416ecb5ad847d003bf19328f;494524;524761
2020-06-10T16:55:59-05:00;d0d134d2ba3b090b45e1aa349c610626f803124b;493313;523580
2020-06-10T16:30:29-05:00;a38cd77a5b4be5f5f725acc6124e8e0aa5c77b4e;493304;523571
2020-06-10T16:04:28-05:00;2191acf18a33b6568fe05463cffab47d53c48a14;493302;523569
2020-06-10T15:36:25-05:00;96c47446e93ba86126d1d5da813d937068247586;493302;523569
2020-06-10T14:50:04-05:00;70ba6b3041203393c6e4dd143b3aabb1a4e61a23;493293;523560
2020-06-09T21:30:13-05:00;49a2e66948bb84a1e4f875c1ca47abafc4040bcb;493264;523529
2020-06-09T12:19:49-05:00;711870813001d5a4db86c3ba9d6b014e3034016d;493251;523516
2020-06-09T11:52:52-05:00;cd79d213061ff4c9b684b897511eaaa57272a1a3;493227;523492
2020-06-08T21:34:54-05:00;65c0cbfd7dbaad626b4b36f432957a993babe046;492980;523238
2020-06-07T21:29:18-05:00;85efc39caa1325b9e2ee6caa75a7cd44329c1457;492990;523248
2020-06-05T17:05:10-05:00;5fa8e40664dc15f86d9cd15751ec0f15971b77c4;492956;523214
2020-06-05T10:29:50-05:00;b5537ef05a1cf5ec1e6bc62cc7e12ab8be2dc14a;492877;523135
2020-06-05T07:01:55-05:00;9f3fe06410ac6199c90b69fd0ced7a937d6b2965;492875;523137
2020-06-04T18:35:49-05:00;a37682cc0353b319f44f145acca7c3e4dee94e55;492875;523137
2020-06-03T15:46:03-05:00;5e5e7e1add9e44b9ed2f09844e1f3b2f8515173d;492875;523137
2020-06-03T13:46:05-05:00;58485de211e9a4a489939e9b5df7ea7616e66ce9;492875;523141
2020-06-03T10:35:02-05:00;01bc59d4fd3f1ff8a21ce65341c32fa9e05c6b8b;492866;523132
2020-06-02T17:41:51-05:00;d1e673a23387d2dcfc05c49b4da0bde547a3a7e1;492746;523012
2020-06-01T14:54:55-05:00;60c6e8bceeaa8414d3fc2ce2a2df114f8d557849;498379;529070
2020-06-01T11:20:08-05:00;84b85edd89008893349409dcb8a340d3abad22fe;498379;529070
2020-05-31T19:50:07-05:00;1c13f41172ebc64b8e3b6604c723e8ecb04ed2c0;498237;528911
2020-05-29T22:37:20-05:00;c350807e9c8b7c61b70535e07bdbc975f1b05884;497873;528547
2020-05-29T17:23:03-05:00;b5e0e9bbbb4c5cf0dc9d04fe9c9c49c39de07696;497958;528632
2020-05-29T10:51:01-05:00;2d6bb3061277760dca309ca8b0e42d95573285b6;497958;528632
2020-05-29T09:38:01-05:00;d99fe3db308c084fc7f20d7a99982e8e62a7d413;497958;528632
2020-05-28T17:50:06-05:00;c511b7c3132b6ce1062909bab20b945cbedd1f5a;497942;528616
2020-05-28T12:04:13-05:00;6c7fbfc87e49b389eca35e1f9bc0971834790636;497942;528615
2020-05-28T03:50:14-05:00;ef0e1482552b811dbba50e3c52caf9e7ece1d825;497936;528609
2020-05-27T23:25:49-05:00;79b49794511ab77cca2e536d7cf7de13789b5a77;497976;528649
2020-05-27T13:30:04-05:00;427cdb07f09b70fcd3c38835d8c40ab0c7eb06d7;498004;528677
2020-05-26T20:47:34-05:00;bcd5824406dfca400f7236916dcf9a7e153ede74;498008;528681
2020-05-26T19:24:10-05:00;5485446324665204884e0695dc9f72e95b251600;497998;528664
2020-05-26T18:52:11-05:00;dd5aee6e56659ff353eedab5d8161f141c7d9b21;497998;528665
2020-05-26T14:13:49-05:00;a5d3321a874a4c7b2723e707101537d58eecb6b5;497980;528647
2020-05-26T13:49:06-05:00;c7949556134a2d36285d02edec7171c8c5d7bbab;497980;528647
2020-05-26T12:58:30-05:00;f4493158c34da1ad42751ac6634fe75662f96768;497772;528439
2020-05-26T00:37:21-05:00;c6ccb4b29ff58db7e0697cf54def348810e1e0c0;497767;528494
2020-05-25T20:05:29-05:00;19e73e9a2af55370178c1e3d6d54e469533d1750;497793;528520
2020-05-25T17:27:14-05:00;d93fccd8dc3646036c1401020c67df6ea0d47e4b;497784;528511
2020-05-25T07:13:50-05:00;10477b5cb24fab9b84ee1182ff7ec7e0063457ae;497844;528571
2020-05-24T18:55:38-05:00;51827b8a691a22ba0f17da24458ef19e7a85642a;497864;528589
2020-05-22T17:36:53-05:00;aeb6339a52ae618853c98c37c4ce0a202051fc6d;497864;528589
2020-05-22T15:12:26-05:00;9386388179fecf90ccfbbefcabedbe32434e7511;498623;529348
2020-05-22T13:53:34-05:00;bb42a212d06929bc908d9c7bb1095ac5de09ee36;498623;529354
2020-05-22T13:27:15-05:00;7fda7ce583abac0c7b23f9dcc87bd23a5c07f077;498393;529114
2020-05-22T13:03:59-05:00;75a62a8228ceaaa0fd166c2d1d03a0254498fbf5;498347;529068
2020-05-22T09:16:28-05:00;c5f020727052f4f9d3822d538f7439d5cb23992d;498347;529068
2020-05-21T16:58:17-05:00;13f25b07d1207a157281c3e83d95fe680ba9807e;498346;529067
2020-05-21T12:43:59-05:00;d647e9ad638969f5cf21ce3b87f68af5346ef868;498337;529058
2020-05-21T11:49:00-05:00;d924e0ff59bbcf6dc992bce72f2cd5781bbb2ee3;498325;529046
2020-05-21T11:33:20-05:00;5eb35001a393d382ee6bf6eda67c0369db8ca860;498224;528951
2020-05-20T16:07:49-05:00;882b6f33dc502ee7a39282de8354becbd64026cd;498221;528948
2020-05-20T15:21:54-05:00;f722af2d677e8bc32ddb96cc9f494a88425eb5d2;498198;528925
2020-05-20T14:35:08-05:00;f1cdb8418e62c8537e7af64e8f4fc9b115445807;498180;528907
2020-05-20T14:17:50-05:00;d25aba8829b099caee56223da55f1fec20c945f9;497495;528218
2020-05-20T12:11:57-05:00;4f7d9988f39356df6f1d3d22a5ffa4c15fe5414e;497495;528213
2020-05-20T01:21:33-05:00;e7ba64dd66f964bcff450a575adb6e8580dec40a;497568;528286
2020-05-19T23:30:18-05:00;aaa89769eb1c652c50eb1639790979a20ea88f46;497558;528276
2020-05-19T23:01:20-05:00;b1054b9f44e33c8f0b9871c05e664fac1d315d9a;497554;528272
2020-05-19T17:47:40-05:00;74b8c2b31fa01e85fe17699bd99a355c8a04702f;497554;528272
2020-05-19T14:56:17-05:00;06b57fba8d2dc8125e189860cda2aae3a290c763;497539;528257
2020-05-19T10:55:40-05:00;3c9a382500fa2a1b655ac740bc1a592ef1deff31;497527;528245
2020-05-19T09:04:06-05:00;9710a9573b5d53efe9ce3da6c96517c6f9e85444;497520;528238
2020-05-19T00:21:06-05:00;60163fc2e15b09d46dd4661666c160a52b9b6e27;495859;526577
2020-05-18T18:14:43-05:00;0a7bf0911affc891e3b1c6791644c99820eab0e4;495859;526577
2020-05-18T14:08:18-05:00;0d977a335cffa2ae6179f02192f11ef698a26d78;495850;526568
2020-05-18T14:02:12-05:00;0963f0c6f648c7fb7bcba3195999b1342c4dbd99;495771;526489
2020-05-18T12:23:46-05:00;92fcbcb57f0c251410f1698a260f1a6e47f089c1;495771;526489
2020-05-18T10:24:17-05:00;fac45acc70acc35ab521bf2ad7ef219cd74f7000;495722;526440
2020-05-18T00:30:21-05:00;d5d3be55a3cc104f5a5e67a6775b3e2bd76de7aa;495624;526342
2020-05-16T16:11:18-05:00;b7dcb8a3e75d795e30d06ddced81daa41d94bf69;495620;526338
2020-05-16T14:40:29-05:00;3c0465a90e954ef1f9703719ea3e5873e22119bc;495618;526336
2020-05-16T14:24:10-05:00;2a65ac327405b3ca43a4e7c4b30d464ddc4b240c;495592;526316
2020-05-16T10:01:38-05:00;2a04eadd2cfb233e3382d76af0c242ed07181cec;495592;526316
2020-05-15T15:13:29-05:00;8e124512b3ad551ec4dfc75dccd75be6f7a3aac9;495592;526316
2020-05-15T13:14:15-05:00;5117baa9a8d1c7a9cfa841cab938284665cb33f7;497901;528643
2020-05-15T10:08:37-05:00;759cd931f49f94818365c13daec02862ed3ea2d7;497899;528641
2020-05-14T22:46:42-05:00;e200df5cb224a196c4e61f64a6d044701313541a;497899;528641
2020-05-14T17:20:30-05:00;10402815a4a4d39224497c9786bb76211dd640e3;497895;528637
2020-05-14T15:59:41-05:00;2a1dd13ab4bf4fbb879a582e0ac120f4c71e6a4c;497790;528532
2020-05-14T14:49:06-05:00;4db713546d2a889bbb73c86fb6a42b1e6ff49415;497787;528529
2020-05-14T14:25:47-05:00;52e0f115d7aa98ebbb0cae5f61e100f199cc63d7;497898;528640
2020-05-14T10:55:03-05:00;94818d4407c3a8dc0ad6b978094af5e8b212e7cb;497898;528638
2020-05-14T10:15:34-05:00;adac9fd1aae315543c84c8dc8a2574c99b6af76c;497894;528634
2020-05-14T07:17:19-05:00;9748e8398b7217ab61c890f70b994a08b866b27e;497894;528634
2020-05-13T19:21:08-05:00;f64b89c105400b8e354ceb94d8904b361ee432f0;497894;528634
2020-05-13T11:59:02-05:00;58dd13882a125fe102ca93f68c9e14c151e38d17;497894;528634
2020-05-13T09:52:23-05:00;b0c0ec7a309e06a40ad519312d2224b5961d90e9;497894;528631
2020-05-13T09:31:35-05:00;4ebf672fb14f0fbf57fb35e5cb4db316d679d47f;497913;528652
2020-05-12T14:25:30-05:00;b8ea4ffe28f21e3076b9129d8331a61806f24a6c;497914;528653
2020-05-12T13:11:29-05:00;4ee6990c03d7dc96a046eccf2677f7c041bd610f;497904;528643
2020-05-11T17:29:58-05:00;0ca801a5486b9c84d068e3646dff3913adbb01a2;497973;528712
2020-05-11T17:07:14-05:00;e6627c9399058054b3b8c5f383f6ff0a747d415a;497972;528711
2020-05-11T15:50:36-05:00;5ab82cc30cbb00e6837f8cb375696350ae0e7ca9;497972;528711
2020-05-11T14:07:06-05:00;fc8dfb05f97bda5296bbf823c66c498316b98303;497924;528663
2020-05-08T11:20:25-05:00;952528a8dd34870766f30d1c92eb153dde884a70;497955;528694
2020-05-07T22:29:08-05:00;53367c170e64db6669c54551b53c28fbbac5fbfd;497863;528602
